Date,Open,High,Low,Close,Volume
2024-11-05,54.3534779612045,55.072859616384186,54.08070881196671,54.81308364868164,135871229
2024-11-06,55.11282471106582,56.091986116751166,54.39343926548688,54.713165283203125,159048486
2024-11-07,55.07285676209709,55.35261987985606,54.2735417358601,54.49335479736328,155565870
2024-11-08,54.41342007661125,54.63323313281271,52.64493347978446,53.03460311889648,187872236
2024-11-11,53.61410636278524,54.81308080785808,53.47422670962311,54.49335479736328,143481639
2024-11-12,54.01376785796873,54.63323655068611,53.81393814086914,53.81393814086914,115216990
2024-11-13,53.89386737099378,55.07285850121205,53.85390447699598,54.55330276489258,123684486
2024-11-14,54.71316822683741,54.9929313659668,54.19361627867208,54.9929313659668,105138172
2024-11-15,54.75313427657896,56.43169784545898,54.75313427657896,56.43169784545898,163161083
2024-11-18,56.95125435639568,57.03518215481261,55.71231311090936,56.1919059753418,102346631
2024-11-19,56.15193830716933,56.41171427714276,54.83306748113671,55.27268981933594,140555210
2024-11-20,55.45253396539928,55.69233038390257,55.19275800583591,55.37260055541992,128349164
2024-11-21,55.41256849738805,55.47251855621084,54.59327008398426,54.97294616699219,75605300
2024-11-22,55.35262413253722,55.3726036747228,53.81394020666894,54.37345886230469,156356317
2024-11-25,54.45338772824588,55.0528730410472,53.77396900763923,54.61325073242188,352150566
2024-11-26,54.43340432358195,54.51333773130987,53.194466995276414,53.37430953979492,119880964
2024-11-27,53.27439349894955,53.43425649369056,52.8547545670423,53.13451385498047,100322878
2024-11-28,53.45424343542221,53.71401939003973,52.81479141350091,53.214447021484375,65853223
2024-11-29,53.11453850679517,53.51419795958026,52.884735655446,53.014625549316406,112998910
2024-12-02,52.954672411967664,53.35433184153756,52.49506673596663,52.77482604980469,111970703
2024-12-03,53.074568345770814,53.47422777255084,52.81479238636813,52.89472198486328,114764926
2024-12-04,52.9746571202232,53.514196220519054,52.69489779922604,52.95467376708984,123358921
2024-12-05,52.774823512019005,53.65407192793145,52.75484016035797,53.614105224609375,212730770
2024-12-06,53.654071772859695,53.79395142264804,52.95466971248337,53.03460311889648,104208608
2024-12-09,53.374312004728296,53.53417882756711,53.15450274619459,53.1944694519043,77299528
2024-12-10,52.97465539479319,53.28439164111945,52.73485897643823,52.89472198486328,111467937
2024-12-11,52.61496257298404,55.496494914229146,52.4950662697518,54.17362976074219,490155283
2024-12-12,54.53332200465957,55.65236305171565,54.43140805151488,54.95296096801758,100438646
2024-12-13,55.05287466274026,55.57243039447547,54.930981167111575,55.332637786865234,118032599
2024-12-16,55.352621139405215,56.0720027736707,55.11282472036021,55.332637786865234,89541373
2024-12-17,54.952961448903885,55.55244677649984,53.75398698227721,54.17362976074219,222377220
2024-12-18,54.29352424245863,55.372598558216,53.99378158871684,54.77311325073242,141994525
2024-12-19,53.79395344271813,54.27354246490252,53.67405714003072,54.25355911254883,152444095
2024-12-20,53.81393899543142,54.273544684054606,53.31436660046669,54.15364837646485,349339807
2024-12-23,54.03375281232477,54.4533918003802,53.67406007317155,53.91385269165039,193151547
2024-12-24,54.53332248187367,54.53332248187367,54.13366305585319,54.17362976074219,70289585
2024-12-27,54.09369782333757,54.413423848282655,53.97080191760444,54.31351089477539,63634119
2024-12-30,54.03375328506012,54.63323864793699,53.93283792099154,54.37345886230469,43336037
2024-12-31,54.67320423398037,55.01291361569342,54.35347820547808,54.73315048217773,32226362
2025-01-02,54.5333256672017,55.232723986437726,54.053732803389885,54.9929313659668,42442125
2025-01-03,54.793099932193016,55.1128259571381,54.113681176326,54.31351089477539,131283503
2025-01-06,54.35347338150024,55.71230697631836,54.193610381437246,55.71230697631836,185826184
2025-01-07,55.51248810046502,55.872177037488186,54.85305266543664,55.29267501831055,169652241
2025-01-08,55.47251831335653,55.69233138330956,52.83477671965946,53.81393814086914,171903554
2025-01-09,53.33434520752252,53.99378055773676,52.814789505621206,53.85390090942383,101445847
2025-01-10,53.734001981137325,54.09369469123252,52.39015492053149,52.834774017333984,195490326
2025-01-13,53.41427314291863,53.59411948843158,52.67490822152936,53.13451385498047,155457937
2025-01-14,53.61410916231212,54.01376860201668,53.15450347465631,53.57414245605469,175172666
2025-01-15,54.65321941650421,57.1111146240519,54.65321941650421,57.07114791870117,209760980
2025-01-16,57.81051821416499,57.930414521877154,56.6714937623122,57.211029052734375,103256947
2025-01-17,57.99036443440532,58.86960910397821,57.45182392985812,58.48993682861328,180340227
2025-01-20,58.39002349234813,58.9495459788402,58.25014382358388,58.60983657836914,108078956
2025-01-21,60.94783401489258,61.78711581607965,60.4882283124755,60.94783401489258,271182833
2025-01-22,61.44740234266924,62.00692477676778,60.668070654567686,61.64723205566406,211020378
2025-01-23,60.9877941618153,62.48651123046875,60.9877941618153,62.48651123046875,213818158
2025-01-24,62.36661331469911,62.36661331469911,61.2675556169307,61.767127990722656,100919100
2025-01-27,60.96781073834857,61.80709244826286,60.30837538137553,61.2475700378418,162717101
2025-01-28,61.26755634872731,61.747145375923765,61.12767669222436,61.52733612060547,169466479
2025-01-29,61.827077819923005,62.58642614825805,61.58728140435499,62.466529846191406,138268536
2025-01-30,62.16678582945453,62.50649518742993,61.88702271548768,62.28668212890625,89430194
2025-01-31,62.246715425277465,62.54645807962407,62.00692282637403,62.28668212890625,122019963
2025-02-03,61.06772564708392,61.64723142772255,60.24842726244186,61.22758865356445,113008056
2025-02-04,61.46738606291787,61.66721577710842,60.82393583156951,61.52733612060547,76487003
2025-02-05,61.14765883172883,61.9269905090332,61.007779178000845,61.9269905090332,75820898
2025-02-06,62.54646262627557,63.305814804683045,62.32665336320808,63.285831451416016,167947965
2025-02-07,63.30581532420688,63.52562840051321,62.36661677012345,62.50650024414063,124271192
2025-02-10,62.48651614562194,63.34578127573543,62.47552396736372,62.74629211425781,107969780
2025-02-11,62.7862588206433,63.12596820205014,62.326653131514895,62.74629211425781,94599581
2025-02-12,62.90615365200932,63.84535217285156,62.80624069982538,63.84535217285156,204042858
2025-02-13,63.86533073464836,64.16507720947266,63.08599904754862,64.16507720947266,111306322
2025-02-14,64.24501271669372,64.36490521224223,63.42571048657508,64.10513305664062,170368157
2025-02-17,64.3249385208253,64.76456466558982,61.24757456464811,62.866188049316406,141336733
2025-02-18,63.08600197627713,63.62554108228692,62.68634634368224,63.20589828491211,114328877
2025-02-19,63.12596807825038,63.30581444519747,62.366615904154926,62.786258697509766,101806411
2025-02-20,64.04517951724937,67.54218628240352,63.76142581192252,65.84364318847656,666438787
2025-02-21,65.84364110696445,67.24244529337975,65.32408156375928,67.14252471923828,283408993
2025-02-24,67.08258191303167,67.58215431787872,66.52306325892135,67.2624282836914,177521351
2025-02-25,67.34235959443727,69.17079636855284,66.82280004081822,68.56131744384766,227974016
2025-02-26,70.04004729887161,71.93842389854606,69.54047491068727,71.6986312866211,301841650
2025-02-27,70.7194699373578,71.81852772717653,70.7194699373578,71.6586685180664,155728220
2025-02-28,71.71861650932581,72.91959210168568,71.07117564355394,72.91759490966797,338012901
2025-03-03,72.93756879005855,73.25729481408648,71.67864423544306,72.27812957763672,244900531
2025-03-04,72.01835643973901,72.89760108808393,70.93927826481371,71.35891723632812,134878965
2025-03-05,72.9775351253954,74.07659285098188,72.39802932764029,73.01750183105469,295216104
2025-03-06,74.25643833263096,74.39631798934144,72.26614520081498,72.67778778076172,257764007
2025-03-07,71.89845594657946,72.84764804139984,70.85934448242188,70.85934448242188,188578570
2025-03-10,71.11912385754377,71.55874998839273,69.00093423593545,69.12083435058594,349889268
2025-03-11,68.3215099596963,68.56131016955622,67.00263929694235,67.16250610351562,196281942
2025-03-12,67.40230523206445,68.34150375466172,67.22245886864943,68.14167022705078,206727078
2025-03-13,68.18164037642211,69.38061873403906,67.96182729638217,68.2615737915039,112868480
2025-03-14,68.12169406346442,69.76029095677389,67.74202177648247,69.5005111694336,102579078
2025-03-17,69.68035101630599,70.13995667525434,69.48052512036995,69.76028442382812,81117818
2025-03-18,69.8601906452495,70.75942233611704,69.680344307076,70.09999084472656,355043864
2025-03-19,69.88018603337478,70.93927702570797,69.84021932875682,70.51963806152344,123062339
2025-03-20,71.3589130624516,71.55874657734347,69.8402164636192,71.47881317138672,153445921
2025-03-21,70.93927702570797,71.21903633516432,69.94013227886701,70.51963806152344,267646157
2025-03-24,71.15909412514473,72.3380852981931,70.99922729760671,72.2981185913086,100425696
2025-03-25,72.51793418655491,73.55704573303464,72.43800077000951,73.31724548339844,154240079
2025-03-26,73.5970105922002,73.99666241914574,72.91759181437486,73.2972640991211,170809473
2025-03-27,72.59786381794932,73.93671417236328,72.13825050821194,73.93671417236328,145705643
2025-03-28,73.37719357279785,74.2164715117524,73.09743425981299,73.33722686767578,122117702
2025-03-31,72.6777956019694,72.85764198321837,71.21904500867005,72.01836395263672,138963541
2025-04-01,72.59785669686863,73.33722163166486,71.88246568513834,72.53790283203125,115463759
2025-04-02,72.27813301879479,72.83765930463497,71.71861435582467,72.39803314208984,84774862
2025-04-03,70.67950772349684,71.35892655687324,69.40060347781669,69.64039611816406,167018827
2025-04-04,68.5613191645682,68.8480686616045,63.6655081025468,64.94441223144531,325638829
2025-04-07,61.16764353403287,67.22245835092343,60.72801739954432,63.96524429321289,334145339
2025-04-08,65.08428411429804,67.4222866390505,64.86447106413074,66.26327514648438,193350831
2025-04-09,64.70460998294129,65.7367235452099,63.48365128130578,64.34491729736328,180728014
2025-04-10,69.20345608079157,69.20345608079157,65.96516814340042,66.30498504638672,191915978
2025-04-11,66.8247152922822,67.44439083285292,65.74528343143058,66.72476959228516,398027737
2025-04-14,67.924132960523,68.96358501197962,67.50435644706016,68.70372009277344,86826609
2025-04-15,68.72371749921602,70.92255350958415,68.72371749921602,70.76264190673828,115490880
2025-04-16,70.32286116090661,71.0624684176123,69.98303666434408,70.74263763427734,106517222
2025-04-17,70.92255196804129,71.06247747700326,66.90467676359226,70.28289031982422,84202176
2025-04-22,70.28288582391521,71.36231764574474,70.02302091302265,71.24237823486328,197232243
2025-04-23,71.96199453576007,73.50118255615234,71.96199453576007,73.50118255615234,152942297
2025-04-24,73.30129214401347,73.34127194959717,72.26184770031027,72.62165832519531,120151468
2025-04-25,72.72160036157186,73.20134275366253,72.40176955838879,72.96147155761719,86609543
2025-04-28,73.04143179418409,73.5611539943223,72.86152648925781,72.86152648925781,77187035
2025-04-29,73.40125288932761,74.0009347829565,73.10140812982867,73.14138793945312,109899014
2025-04-30,73.44121675374461,73.4811889293215,70.30286719524457,73.24131774902344,467866561
2025-05-01,71.96200060829827,72.8215473367046,71.06247407562094,71.3023452758789,77820492
2025-05-02,71.4023018950345,72.08194334827633,69.66321464312941,70.54275512695312,191448540
2025-05-06,70.9425375220541,71.6421649863735,70.54274713157123,71.58219909667969,88777942
2025-05-07,71.72213136568644,72.56168440218879,70.7626389130974,72.20187377929688,137274246
2025-05-08,72.64163385250461,73.0814040246102,72.12191170622566,72.60165405273438,168990983
2025-05-09,72.82154897597334,72.98146057128906,72.4617383548028,72.98146057128906,74741640
2025-05-12,73.90097607995403,74.23779619448241,72.5216995791754,73.00144958496094,96104258
2025-05-13,71.66215963369481,73.76105752807693,71.66215963369481,73.36126708984375,81960193
2025-05-14,73.48119529251929,74.90045166015625,73.40124330907462,74.90045166015625,121072846
2025-05-15,74.64058622375177,75.00039683553194,74.27077875459771,74.74053192138672,132893628
2025-05-16,74.76052730144933,75.04037831120813,74.4806686663224,74.96041870117188,104857710
2025-05-19,74.56062906694889,75.79997253417969,74.50066317146991,75.79997253417969,98566048
2025-05-20,76.29970713275725,77.97882080078125,75.9598902313725,77.97882080078125,243945017
2025-05-21,78.03879610403136,78.6584640266882,77.91885668737123,77.93885040283203,181142677
2025-05-22,77.81890785096421,78.55851516048348,77.27919193579028,78.43858337402344,173830624
2025-05-23,78.3386326873562,78.9383221413059,75.7999722418384,77.7789306640625,265113370
2025-05-27,78.37860985542551,79.1482077369277,78.13873865713751,78.43858337402344,103375583
2025-05-28,78.45857205062724,78.69844325682543,76.5795669555664,76.5795669555664,116810465
2025-05-29,77.23921088738105,77.57903540273443,76.2997045732857,77.17924499511719,198915839
2025-05-30,77.17924969699651,77.81891133800615,77.01933047405997,77.15925598144531,241372205
2025-06-02,76.85942266979274,77.91886088524568,76.85942266979274,77.75894927978516,102317832
2025-06-03,77.87886899972828,78.07876800726348,76.3996544708051,76.99933624267578,118194151
2025-06-04,77.09928327895723,77.35914818060327,76.27971639718209,76.53958129882812,107346909
2025-06-05,76.17977008363223,76.6395263671875,75.69003085500972,76.6395263671875,121681757
2025-06-06,76.61954487090959,77.23921277375072,76.31970015153178,76.87940216064453,80805117
2025-06-09,76.99933509033957,77.13926058083642,76.31769587938567,76.93936920166016,78074284
2025-06-10,76.77945818338729,76.91938368880143,75.46015511421963,75.64006042480469,103482213
2025-06-11,76.01985931396484,76.83942628003015,75.68004239832798,76.01985931396484,137687116
2025-06-12,75.44016795224856,77.0793018141219,75.42017423726315,76.77945709228516,132619247
2025-06-13,75.77998382584465,76.49960504820132,75.30023380248424,76.45962524414062,85908285
2025-06-16,76.67950774973653,77.6190140498372,76.499602450257,77.11927795410156,103355633
2025-06-17,77.1392699722879,77.27919547982023,75.65605196707705,75.70002746582031,109818169
2025-06-18,76.01985440016747,76.95936072445384,75.87992889978881,76.5595703125,71508436
2025-06-19,76.51959454431052,76.6195478715963,75.44017028808594,75.44017028808594,41980242
2025-06-20,75.66004421453911,76.51959093616209,75.44016673083587,75.5201187133789,202054195
2025-06-23,75.08036346634283,75.85995065632835,74.70055910429033,74.84048461914062,81415546
2025-06-24,76.17977476061131,76.87940227302494,75.74000453831245,76.61954498291016,100002889
2025-06-25,76.39965777854137,76.57956308042834,75.4401653769334,75.97987365722656,63065900
2025-06-26,75.91990787059214,76.43963768804048,75.58009098064866,75.72001647949219,86863304
2025-06-27,75.9998712173333,76.95936366749423,75.83995199628905,76.5795669555664,98600772
2025-06-30,76.8594143978819,77.09928559294113,75.91990808129555,76.65951538085938,86783208
2025-07-01,76.79943688420033,77.25920078674662,75.93989784451279,76.31969451904297,103026972
2025-07-02,76.9393691796451,77.5590370301346,72.81254325818698,73.50118255615234,270311976
2025-07-03,73.50118918825814,75.93990388546922,73.50118918825814,75.83995056152344,113286062
2025-07-04,75.56009977903045,76.01985609414353,74.98040405004821,75.32022857666016,65462622
2025-07-07,75.46015511421963,75.79997202012021,75.12033820831907,75.64006042480469,152870985
2025-07-08,75.40018630387847,76.01985419664851,75.28024689300305,75.62007141113281,82252537
2025-07-09,76.01985482477049,76.31969954175261,75.26026142572017,75.5201187133789,184166593
2025-07-10,76.07982227242884,76.93936892546236,75.99986267089844,75.99986267089844,178289236
2025-07-11,75.83995182529112,76.1597826412903,75.0203848827077,75.64006042480469,60673496
2025-07-14,74.78051160043105,76.49960504820132,74.78051160043105,76.45962524414062,64842231
2025-07-15,76.71949026515978,77.07930087684139,75.7999700212135,76.19976043701172,81239796
2025-07-16,75.99986956163852,77.31917260503917,75.99986956163852,76.35968017578125,75069499
2025-07-17,77.71896693354371,78.91833062411303,77.55904770793799,78.15872955322266,105260269
2025-07-18,78.31865133694993,78.47856294241046,77.17925350608242,77.75894927978516,150515034
2025-07-21,77.4431107434708,78.77840423583984,77.1192842282095,78.77840423583984,170174629
2025-07-22,78.15872380666285,78.47855460899058,77.2991770956506,77.85888671875,75529349
2025-07-23,78.15873159451675,78.25868492581502,77.21923280833536,77.59902954101562,134766315
2025-07-24,77.9588376377072,79.25815464848299,75.97987917328027,77.99881744384766,140580670
2025-07-25,78.23868238121226,79.95777578055298,77.03931879465105,78.99828338623047,280158764
2025-07-28,79.65793616686268,79.77787558333829,77.9588363729834,78.1987075805664,112590183
2025-07-29,78.15872618281838,79.51800904037766,77.95883478479945,79.17819213867188,102168223
2025-07-30,79.75788035668167,79.75788035668167,78.43857742805443,78.65845489501953,135023233
2025-07-31,77.9109509291407,79.4303810056208,77.59107051164222,77.77100372314453,198367912
2025-08-01,77.15122707325786,77.47110747000748,74.37226469651723,75.71176147460938,164670629
2025-08-04,80.68991016283022,82.53322452002591,79.65029694214013,82.52922058105469,466266950
2025-08-05,83.88871459960794,83.88871459960794,80.54996334047449,80.72989654541016,258192353
2025-08-06,81.10975040077547,81.3096727901625,79.99016519117734,80.92981719970703,163354662
2025-08-07,81.00979339812825,81.38964900824027,80.09013815687769,80.45000457763672,86656239
2025-08-08,80.33004257839087,80.9897925660324,80.27506277720822,80.90982818603516,194250259
2025-08-11,81.22971080436581,82.40927124023438,81.12974960672621,82.40927124023438,169210484
2025-08-12,82.70914963190916,83.30892440657988,82.54921325105364,83.00904083251953,72394771
2025-08-13,83.1689813767839,83.86872500438703,82.90908379156457,83.40889739990234,52548412
2025-08-14,83.1290017892696,83.94869578994822,83.1290017892696,83.54884338378906,57366305
2025-08-15,83.9486950868487,84.12862828678581,82.74913787841797,82.74913787841797,85740480
2025-08-18,82.7891221537029,83.388896932127,82.36928057146105,82.94906616210938,238602929
2025-08-19,83.28893660671032,83.70777911524866,82.82910901758267,82.8490982055664,79553556
2025-08-20,82.64917840645069,83.70878081340827,82.52922039514307,83.42888641357422,184896809
2025-08-21,83.78875837326062,84.08864960812694,83.26895554291667,83.6688003540039,86999236
2025-08-22,83.9087052846454,84.58845205067978,83.6088140894788,84.06864166259766,129810324
2025-08-26,84.02865718680476,84.24857638371238,82.94906564301748,83.00904083251953,270173252
2025-08-27,83.32892488122923,83.92869968224669,82.16935365625181,82.58920288085938,145282073
2025-08-28,82.9690535824502,83.08901158619967,81.74151461293535,82.26931762695312,129086340
2025-08-29,81.24969476199101,81.56957514977246,77.9109436911814,79.49034881591797,237182612
2025-09-01,79.77025378573317,80.31004576355387,79.63030658754998,80.0301513671875,83956870
2025-09-02,80.29006261168756,80.39002381411238,77.99091682316228,78.47074127197266,140465038
2025-09-03,78.53070624696358,79.03051982058538,77.3511459081541,78.77062225341797,171791383
2025-09-04,78.81060886831737,80.60994097211258,78.65067247384152,80.45000457763672,71708142
2025-09-05,80.76987940174679,80.8698405946931,79.15048062043594,79.33041381835938,88938849
2025-09-08,79.75025645463978,80.15010885823956,79.49035124831738,80.09013366699219,84965111
2025-09-09,80.70990022739622,81.62956307303959,80.31004781101437,81.54959106445312,156255088
2025-09-10,81.72951627986541,81.94943546870162,81.22270154221383,81.58956909179688,583767076
2025-09-11,82.18934665849117,82.34928303895272,81.32966668717903,82.14936065673828,143717980
2025-09-12,82.2693226499347,82.84910063708085,82.18935064255233,82.56920623779297,166467992
2025-09-15,83.46887137442287,84.42851257324219,82.94506464610662,84.42851257324219,96521867
2025-09-16,84.42851045881142,84.68841566027955,82.89708394203562,82.9090805053711,519724867
2025-09-17,83.06902295951988,83.38890337449571,82.42926212956823,83.08901977539062,61959943
2025-09-18,83.22896108911087,83.8887110616837,83.0290310773084,83.76876068115234,74695669
2025-09-19,84.34853772172058,84.34853772172058,81.3296670289174,82.109375,252775174
2025-09-22,82.12937320084833,82.5492147882811,81.66953798426938,81.9494400024414,124710281
2025-09-23,82.16935070956154,82.96905549994004,81.48960392570486,82.04940032958984,80462567
2025-09-24,81.52958753050012,82.96905306023388,81.00978477062397,82.32929229736328,82081022
2025-09-25,82.02940961516632,82.32930084049653,81.14974038157536,81.34966278076172,89039714
2025-09-26,81.66953680313091,83.14898837158592,81.47961282673438,82.96905517578125,115990917
2025-09-29,83.38889849933203,83.58882851359759,82.56920450721881,82.76913452148438,69134985
2025-09-30,82.92906971223657,83.98867207966083,82.52921731601323,83.78874969482422,99152808
2025-10-01,83.44888357601458,84.02866156670487,82.72915075827441,83.38890075683594,171949071
2025-10-02,83.90870822250396,84.90833540599226,83.56883101431185,83.72877502441406,91325825
2025-10-03,84.12862985423887,84.85835344840453,83.78875263622511,84.32855224609375,63734323
2025-10-06,84.46849961807796,84.68841882549735,83.22896400763732,84.30855560302734,139393600
2025-10-07,84.0486594361638,85.60108192962268,83.0290353893927,83.26895141601562,132788497
2025-10-08,84.26857482844835,86.60769878288954,84.22559159160018,86.34779357910156,168075543
2025-10-09,84.4684992807354,84.78837968300871,82.78912526216291,83.4688720703125,333028579
2025-10-10,83.58883533501802,84.28857137567515,82.86910247802734,82.86910247802734,72798782
2025-10-13,82.98904610363654,84.4085225121037,82.98904610363654,83.6488037109375,108901859
2025-10-14,83.46887378336852,84.16860979440528,82.98904935683578,84.14862060546875,87298233
2025-10-15,84.16860392408145,85.28818909020555,83.78874834837595,84.82836151123047,105188882
2025-10-16,84.26857601523672,85.0482840110314,83.76876241520934,84.4485092163086,65744751
2025-10-17,82.1693552140387,84.00867328211957,81.789499612388,82.40927124023438,125348100
2025-10-20,83.4488795734437,83.85772366960342,82.74913597795887,82.96905517578125,65265746
2025-10-21,83.46887346043498,83.7487678637668,82.88908783836163,83.30892944335938,90882361
2025-10-22,83.56883239926822,84.70840679720662,83.54884321094924,84.4485092163086,225710283
2025-10-23,83.82873675439438,86.50773792836463,83.49086532673206,85.42813873291016,262060724
2025-10-24,85.46812128693472,85.82798767089844,83.94268928051572,85.82798767089844,189509936
2025-10-27,85.56808814856802,87.8072509765625,85.38915402276326,87.8072509765625,194368221
2025-10-28,87.74727561214823,87.8272476196289,86.1278844066916,87.8272476196289,100561949
2025-10-29,87.96718860865444,88.90684056383375,87.72728022970117,88.5469741821289,150424830
2025-10-30,89.02679651653938,89.10676852338308,87.8472361085209,88.7868881225586,139509667
2025-10-31,88.62694949118755,89.22672427422701,88.24708628157411,89.04679107666016,85541900
2025-11-03,89.26671513238071,89.5066235333365,88.72691551031726,89.3666763305664,110062034
2025-11-04,88.96682063053468,89.00680663364456,87.36741863889131,88.86685943603516,325730720
2025-11-05,88.48699810477274,89.526611328125,88.38703690814376,89.526611328125,195068630
2025-11-06,91.2059868941092,91.98469583996106,90.5262400684412,91.10602569580078,196133174
2025-11-07,91.44590766842092,92.04568251595336,90.346311550302,90.56623077392578,125847700
2025-11-10,91.7057927445295,92.9253390896255,91.2639562012872,92.8853530883789,106639986
2025-11-11,93.20523406737244,95.08453800522068,93.20523406737244,94.58472442626952,153595500
2025-11-12,94.48475856007516,95.82526203738148,94.48475856007516,95.12452697753906,188622617
2025-11-13,95.44440876833696,95.70430635019191,94.0849151611328,94.0849151611328,80264328
2025-11-14,90.24634257044204,91.74578337334452,90.08640618393862,91.46588897705078,150556292
2025-11-17,91.42590105330537,91.94571145826065,90.54623187963892,90.8061294555664,226193713
2025-11-18,88.28707228398342,89.10676626699906,87.86723069851081,89.04679107666016,111242007
2025-11-19,88.84685839781152,89.08677440506617,87.40740048703319,87.58733367919922,119681922
2025-11-20,88.44702310396292,88.66693469432194,87.38741302490234,87.38741302490234,84605418
2025-11-21,86.0679003991416,87.28744680345272,85.78800600337517,87.0875244140625,90232708
2025-11-24,87.92720533019569,88.127135340972,86.98755334592227,87.34741973876953,322917616
2025-11-25,89.1067676606478,90.66618364625003,88.68692606860878,90.6461944580078,105398180
2025-11-26,90.80613421461096,95.26447838661043,89.781522401692,93.7650375366211,237528005
2025-11-27,93.60508468627128,96.56398010253906,93.38516549544228,96.56398010253906,255834317
2025-11-28,96.56399174774457,96.9038689817998,95.88424490618485,96.10416412353516,110022728
2025-12-01,95.4644012451172,95.80427084535027,94.40479881315449,95.4644012451172,303224784
2025-12-02,95.62434434267232,97.7035631818526,95.20449511050803,97.3237075805664,99174451
2025-12-03,96.78390485256298,97.0438100590669,95.50438326139025,95.92422485351562,81719120
2025-12-04,96.62396743339474,97.2857155663186,95.8842378248385,96.9238510131836,115038191
2025-12-05,97.16376220209357,97.42366741330656,95.72430419921876,95.72430419921876,88627417
2025-12-08,95.72430471866588,95.9642131160218,94.98457508478022,95.66432189941406,180313050
2025-12-09,95.50438992986096,96.16413995975984,94.28484344482422,94.28484344482422,198866911
2025-12-10,93.80501450532432,95.50438535237902,93.6990588401635,94.8046417236328,281700134
2025-12-11,93.6850625777809,95.064545370778,93.04530177871987,94.9845733642578,85150003
2025-12-12,95.28446052338668,95.96420729680102,93.68505859375,93.68505859375,111083279
2025-12-15,94.16487833450716,95.62434074462172,94.16487833450716,95.10453033447266,101837649
2025-12-16,94.96458417590291,95.064545370778,93.9849461624062,94.9845733642578,131272370
2025-12-17,95.54436943835258,96.92385222636858,95.33944403234086,95.90423583984376,161980289
2025-12-18,96.10416238016792,96.30408477783205,95.04156271036769,96.30408477783205,70326403
2025-12-19,96.843882635278,97.38368225097656,96.12415744089704,97.38368225097656,331404971
2025-12-22,97.1237799877738,97.30370555779317,96.21311651967856,97.04380798339844,54035416
2025-12-23,97.34369537825384,97.93747571287892,96.3040821602462,97.483642578125,131618177
2025-12-24,97.54362226594912,97.99345144730292,96.94384748196066,96.96383666992188,24322694
2025-12-29,96.9638420362372,97.84351125966752,96.51401282998827,97.22374725341795,47048532
2025-12-30,97.16376267715148,98.58323912490836,97.0638014805194,98.30333709716795,38062581
