Date,Open,High,Low,Close,Volume
2024-11-27,61.430215927200926,61.562608058620086,60.75879662790947,60.92901611328125,13263400
2024-11-29,61.00047268129575,61.21962785509961,60.76226764737469,61.057647705078125,10648400
2024-12-02,61.0290654794025,61.16246175591831,60.36207682727159,60.64793014526367,16500100
2024-12-03,60.71462695856501,61.05764802484913,60.05716870326184,60.5240592956543,24874500
2024-12-04,60.295381271162405,60.36207941227666,58.980471945101925,59.27584838867188,28137700
2024-12-05,59.52358932131828,60.14292974174636,59.17103783892756,59.95236206054688,21040400
2024-12-06,59.86660281458898,60.37160401604845,59.561692382542354,59.58074951171875,15581100
2024-12-09,59.733197119606174,59.96187901277798,58.98046058137796,59.64744186401367,22348300
2024-12-10,59.742734723099474,60.06669865730533,58.87565531607438,59.94282913208008,14949400
2024-12-11,60.02858702734963,60.6288739153604,59.45688765242812,59.68556594848633,32819000
2024-12-12,60.552645109775405,60.90519293483264,60.23821154547463,60.8289680480957,17542100
2024-12-13,60.57170544641512,60.82897126797513,60.13340232884303,60.14292907714844,13429000
2024-12-16,60.247731747925016,60.84801856790766,59.40923627625766,59.59980392456055,24559700
2024-12-17,59.50453144098351,60.55264822222807,59.380661904546045,60.40972518920898,21902400
2024-12-18,59.84754382706922,60.63839467206624,59.82848669848457,59.88565444946289,20946100
2024-12-19,59.7427328919018,60.19056270283047,59.45688322572322,59.50452423095703,21300600
2024-12-20,59.52357904610473,60.08575160947168,59.34253814456798,59.59980392456055,42458100
2024-12-23,59.55216338523005,59.79989878561135,58.62791264636309,59.43782424926758,13010800
2024-12-24,59.26631933588492,59.87613296508789,59.08527841580683,59.87613296508789,5019100
2024-12-26,59.66650697410539,59.78084975337686,59.45688581499275,59.61886596679688,7943800
2024-12-27,59.50452423095703,59.98094155284656,59.27584231714874,59.50452423095703,8542800
2024-12-30,59.39971201920382,59.39971201920382,58.77084129778836,59.10433197021485,8972200
2024-12-31,59.09481183749848,59.4854739409714,58.88518702863823,59.323490142822266,9256700
2025-01-02,59.40923813270337,59.79037344121903,58.71366928422163,58.92329406738281,12991000
2025-01-03,58.98047014831156,59.15198068731645,58.71367395720619,58.83754348754883,10403200
2025-01-06,58.599337763300205,58.66603590574464,57.79895641919092,57.9418830871582,17924200
2025-01-07,58.22772860205165,58.808958345659605,57.76083800373146,57.970462799072266,17799600
2025-01-08,58.11339230701777,58.85660224000385,58.05622091418189,58.79943084716797,14412400
2025-01-10,58.67556106226698,58.74225919877024,57.86564940722256,58.18961334228516,22425000
2025-01-13,58.24678550522943,58.93282400906023,57.84659304611691,58.74225997924805,18016200
2025-01-14,58.75179049094152,59.14245259272688,58.40876939966149,59.113868713378906,16658300
2025-01-15,59.39018662318807,59.66650591458108,58.77084263484775,58.85659790039063,16187200
2025-01-16,58.52310647063956,59.36160203786385,58.427824453017344,59.313961029052734,12585500
2025-01-17,59.37113042303627,59.80943350499399,59.23773051416683,59.75226211547852,17948900
2025-01-21,59.93330456260151,60.24773812602943,59.36160155716973,59.4759407043457,19817100
2025-01-22,59.19009095981468,59.35207475002992,58.75178786709854,58.86612701416016,18191900
2025-01-23,58.88518021852934,59.05669074507495,58.47546103120104,58.62791442871094,16528400
2025-01-24,58.808959129746746,59.08527843164495,58.54216294081697,58.9995231628418,19244600
2025-01-27,59.90472062492736,61.152935474911565,59.523588900002295,60.8575553894043,20742900
2025-01-28,60.514531396973176,61.01953626962897,59.34254512891991,59.41877365112305,14956000
2025-01-29,59.60933805514544,60.37160506152309,59.59980767300433,59.86660385131836,11325600
2025-01-30,60.83848907789843,61.25773863726361,60.2477326308005,61.02906036376953,13201000
2025-01-31,60.69556379772873,60.91471531612832,60.40018376782903,60.485939025878906,12096800
2025-02-03,60.20009565400088,60.62887198895618,59.48546964066732,60.36207580566406,12067900
2025-02-04,60.60981642791567,60.62887355827094,59.40924265896522,59.714149475097656,15678000
2025-02-05,59.761797353737286,60.3049128765497,59.63792781710999,60.14292907714844,10686800
2025-02-06,60.61934416323325,60.7336869472276,59.94283238109208,60.37160873413086,13423400
2025-02-07,60.43830596228203,60.90519293483264,60.2858525540322,60.8289680480957,13184700
2025-02-10,61.07669796261544,61.60075991379146,60.65745203645024,61.50547790527344,16154300
2025-02-11,64.31633908235311,64.47831922868296,63.277752799889456,64.41162109375,30589100
2025-02-12,63.71605650892368,65.57408119328454,63.71605650892368,65.46926879882812,26033800
2025-02-13,65.74559042951186,66.32682014385861,65.51691215044882,66.22200775146484,24393100
2025-02-14,66.0886139471949,66.72701143772413,65.51691459344407,65.6217269897461,20779100
2025-02-18,65.31681845171961,66.09814257736348,65.19294529416352,65.7932357788086,15569100
2025-02-19,65.94569064184412,66.82229684676955,65.90757638038406,66.76512908935547,16032300
2025-02-20,66.4221045594798,66.76512562527084,66.14578163039526,66.73654174804688,13398000
2025-02-21,67.00334538110558,68.22297280813662,66.82230443599686,67.9847640991211,21662300
2025-02-24,67.49879824491676,68.34682771019793,67.01285784256636,67.26058959960938,21418400
2025-02-25,67.51787313833563,68.38494900855872,67.39400723389018,68.11815643310547,21555600
2025-02-26,67.90853488015581,67.91806526389477,67.20343914408183,67.46070861816406,14531200
2025-02-27,67.38447049822771,68.16579465392162,67.09861718315969,67.52739715576172,16789500
2025-02-28,68.08002713834495,68.19436990381628,67.23200495236405,67.85134887695312,22167400
2025-03-03,66.92710631954597,68.9471184712179,66.44116586368786,68.90900421142578,21717600
2025-03-04,68.67078963467837,69.22343544981281,66.58407952520072,66.87946319580078,25411900
2025-03-05,66.60315527438854,67.40353303263129,66.54598024197638,66.77466583251953,23933600
2025-03-06,67.08909663415844,67.20343214891359,66.17436889880489,67.13673400878906,21694000
2025-03-07,66.36494461582937,68.43259436663374,66.36494461582937,68.06098937988281,28393300
2025-03-10,68.56598005213787,69.76655373804098,67.95616646205566,68.08003234863281,25251200
2025-03-11,68.48976219592332,68.64221925194842,67.27966520932246,67.68938446044922,28076400
2025-03-12,67.050969756755,67.39399077558348,66.45067933902979,66.64125061035156,18923300
2025-03-13,66.93663268652976,66.93663268652976,66.01238193328149,66.33634948730469,15746600
2025-03-14,65.76043155030446,66.48033115802387,65.63564426478669,66.38434600830078,14205100
2025-03-17,66.46112975686489,67.35380556366981,66.30755498189498,67.30581665039062,15634800
2025-03-18,67.29622562771145,67.37301668785146,66.5187362825898,66.59552001953125,12657600
2025-03-19,65.79882877557145,66.59551212974313,65.78922806339173,66.49952697753906,14780000
2025-03-20,66.52832166102064,67.00825474430187,66.31714993266527,66.91226959228516,16295300
2025-03-21,66.91227080432941,67.16183806265164,65.44367671459847,65.91400909423828,47479500
2025-03-24,66.03880332063032,66.30756470865079,65.58766499508228,66.18277740478516,12575400
2025-03-25,66.1827662915626,66.30755357447431,65.84681461294907,66.04838562011719,12513900
2025-03-26,66.15397232362825,67.52658119078873,66.13477822311859,67.20982360839844,14478200
2025-03-27,67.36340958838663,68.14089885980118,67.25782372150344,67.90093231201172,11663400
2025-03-28,67.96812780231127,68.45766164738845,66.73950015624953,67.54579162597656,17412900
2025-03-31,67.89134038486716,69.05277762239639,67.66096722132563,68.74562072753906,24016900
2025-04-01,68.80321114796253,69.02398360142888,68.33287874925367,68.98558807373047,15309100
2025-04-02,69.0719599835893,69.45590786769709,68.19848568736091,68.46724700927734,14606500
2025-04-03,69.57110803839021,70.98210525445046,69.41752592542684,70.24301147460938,24959600
2025-04-04,69.51350838904713,70.07983325464255,66.9890629214824,67.12344360351562,26517300
2025-04-07,63.5719398329549,66.59551241806057,63.39916362896049,65.62605285644531,34258400
2025-04-08,66.19237035984773,67.17143795653747,65.0405338824221,65.67404174804688,22774400
2025-04-09,65.19410449727124,67.64176600943941,64.57979077212737,67.14263153076172,27918700
2025-04-10,67.37300447989072,68.35206468807569,66.21156736771948,67.92012786865234,22450200
2025-04-11,68.06411287064381,68.96638208060541,67.70895975535404,68.56324005126953,19988200
2025-04-14,68.43845718544925,69.74387569260085,68.08330408521627,69.54229736328125,13930200
2025-04-15,69.70548299623432,69.71507638510735,68.84160198981712,68.97598266601562,14965500
2025-04-16,69.45590898458656,69.7534651210365,68.52483773069196,68.8031997680664,15276200
2025-04-17,69.01437728192533,70.48297131188893,68.84160108291799,70.07022857666016,20754500
2025-04-21,70.43497572676047,70.52136748866185,68.93758687031378,69.84945678710938,16037200
2025-04-22,70.07023151753403,71.39484421671976,69.99344046515282,70.93411254882812,15613500
2025-04-23,70.34859936010761,70.98210728621928,69.47511754482223,70.35820007324219,16353900
2025-04-24,70.08942251223019,70.482971145841,69.39832504102648,69.60948944091797,16893900
2025-04-25,69.7342858039157,69.99344647395345,68.27528497621157,69.02398681640625,16316000
2025-04-28,69.18716030603358,69.35993652208475,68.44805920057088,68.90879821777344,15997500
2025-04-29,68.33287857249672,69.79187200527188,67.45939679681301,69.44631958007812,16244100
2025-04-30,70.40618662606003,70.5309739230199,68.81281248960282,69.63829803466797,21074700
2025-05-01,69.11036766104213,69.14876318852649,68.37127389576314,68.42886352539062,18034200
2025-05-02,68.63043266918382,68.93758955743267,68.24648472807328,68.7744140625,12629600
2025-05-05,68.79360051388551,68.91838779170817,68.16009270622091,68.82239532470703,11932700
2025-05-06,68.80321061273699,69.01438235183649,68.30408340293658,68.84160614013672,12705500
2025-05-07,68.84159921791219,69.77267052493909,68.79360298268918,69.49430847167969,15018200
2025-05-08,69.30233592990713,69.56150390197799,68.27527940040666,68.31367492675781,14371100
2025-05-09,68.14090424740115,68.29448636526445,67.63217629757627,67.68976593017578,11228900
2025-05-12,67.33461399168205,67.50739019701007,65.9428036367625,66.73949432373047,21539000
2025-05-13,66.79708827933806,66.89308076211634,66.10599073644292,66.19237518310547,14389100
2025-05-14,66.11557733659963,66.55711488388384,65.82762188743037,66.38434600830078,16286800
2025-05-15,66.90266003942408,68.85119425154728,66.8066749000911,68.73600769042969,19817100
2025-05-16,68.97597852376606,69.35992642836047,68.56323580788658,69.11035919189453,18441200
2025-05-19,69.13915225718317,69.27353292191808,68.76480507353638,69.04316711425781,13282800
2025-05-20,68.91839103589508,69.2351412930392,68.56323793158514,68.81280517578125,12137800
2025-05-21,68.81281010402026,69.18715733552574,68.70722423634456,68.96638488769531,12094400
2025-05-22,68.95677730503492,69.10075868508395,68.11209777098294,68.28487396240234,11101800
2025-05-23,68.66882229832311,69.09116572959354,67.85293757053023,68.88958740234375,12822100
2025-05-27,68.86080490945105,69.3215439462775,68.68802868604094,68.89920043945312,10666100
2025-05-28,68.82240905737306,69.01438670648507,68.19850183655497,68.29448699951172,8710900
2025-05-29,68.15050195099707,68.78401717440904,67.63217331089585,68.62083435058594,10291100
2025-05-30,68.73601984177081,69.56150536772003,68.73601984177081,69.20635223388672,28019500
2025-06-02,69.1391540031796,69.14875471467369,68.49604547382235,69.11035919189453,10202700
2025-06-03,68.83201450137138,68.89920485237886,67.64178228786777,68.30409240722656,20139800
2025-06-04,68.40006751341322,68.96638505669978,67.84334335943129,68.50565338134766,13565900
2025-06-05,68.51525608521541,68.59204714927972,67.98733399697083,68.06412506103516,13531400
2025-06-06,68.22729715051463,68.61124512833919,68.09291645675582,68.48645782470703,9524000
2025-06-09,68.48644539423864,68.94718434864251,68.23687815547001,68.88958740234375,12281300
2025-06-10,69.01438271018496,69.77267790307138,68.88000202518718,69.44631958007812,12265000
2025-06-11,69.36951391450195,69.4559056642039,68.87998751791163,69.17754364013672,12718500
2025-06-12,69.35032947177953,69.49431085919782,68.72641500843196,69.34072875976562,12806900
2025-06-13,69.37939893453517,69.4857355178651,68.37404694257829,68.65438079833984,17467200
2025-06-16,68.82837813925082,69.23439385761984,67.90035590847108,68.17102813720703,15045900
2025-06-17,68.03570518929553,68.1130422339766,67.26235686828447,67.301025390625,15437000
2025-06-18,67.66835734757223,67.66835734757223,66.78866516192628,66.90467071533203,16227600
2025-06-20,66.78865447767556,67.24300027008388,66.48898273173155,66.54698181152344,40859400
2025-06-23,66.83700206429486,67.48468313742453,66.6726663965334,67.4170150756836,21822800
2025-06-24,67.61035750563408,68.00669690197547,67.36868480351244,67.8713607788086,15216100
2025-06-25,67.60068675975417,67.68768539010908,67.11734136818586,67.31067657470703,12540400
2025-06-26,67.37835590532825,67.59102909323597,66.84668031082552,67.15602111816406,14454100
2025-06-27,67.27200922058512,68.20970047647026,67.1560110447745,67.98736572265625,23470700
2025-06-30,67.79402065300135,68.43204009763949,67.75535213739312,68.39337158203125,15429000
2025-07-01,68.6253800423077,70.03674777083798,68.53838140762663,69.28273010253906,21729300
2025-07-02,69.30206759005999,69.43740371551085,68.38370688133973,68.54804992675781,13050200
2025-07-03,68.67371687715206,69.02172616307934,68.10336545705684,68.973388671875,9440500
2025-07-07,68.99272362630313,68.99272362630313,68.44171017669292,68.64471435546875,16984700
2025-07-08,68.32570642189037,68.32570642189037,67.55235082745048,67.90036010742188,17115500
2025-07-09,67.82302996969725,67.91002860144354,66.6726655592818,67.16567993164062,33704100
2025-07-10,66.98201452368252,67.52335907711502,66.85634735956894,67.4460220336914,14608400
2025-07-11,67.25267628255256,67.82302766951975,66.94333553250321,67.54268646240234,12916700
2025-07-14,67.47503090002566,67.74570318453856,66.96267850403585,67.15602111816406,13983200
2025-07-15,67.19468008394853,67.23334860127437,66.84667080328141,67.04967498779297,12639800
2025-07-16,67.04000640766368,67.18501150466933,66.49866191245926,66.9626693725586,13178300
2025-07-17,67.4846832135171,68.33537584809433,67.19468039512854,68.23870086669922,20464700
2025-07-18,68.0936973125275,68.34503159188293,67.50401537780172,67.52334594726562,14928000
2025-07-21,67.85202849841029,68.26770583059829,67.6006868294613,67.73602294921875,17811700
2025-07-22,67.13667197790417,67.91969652788217,66.40199229248275,67.33968353271484,22339900
2025-07-23,67.33968389543035,67.41701355334125,66.31498664400783,66.85633850097656,21030000
2025-07-24,66.95301392817606,67.23335517474858,66.69200325452366,66.79833984375,12511400
2025-07-25,66.82733642445754,66.9240114105658,66.45999655315042,66.86600494384766,12574800
2025-07-28,66.45032622860786,66.60500030302391,65.79297616287126,65.82197570800781,13668800
2025-07-29,66.0636409991318,67.10766875840231,65.87997477547003,67.06900024414062,16223400
2025-07-30,66.80800072762776,67.02067388032647,66.24731830237941,66.45999145507812,10448200
2025-07-31,65.87998089962439,66.36332630992939,65.48363412304677,65.6286392211914,17193400
2025-08-01,66.31498067907766,66.7403269480227,65.99597097736888,66.56632232666016,16107500
2025-08-04,66.43099066583828,66.77899993186192,66.03464391137487,66.66299438476562,10701500
2025-08-05,66.60500252361152,67.17534659768772,66.4599974178285,66.75000762939453,11993400
2025-08-06,66.81767044003028,67.47502047598066,66.34398664004432,67.1946792602539,10783000
2025-08-07,67.14634646354497,68.36437901608284,67.02067930644212,68.08403778076172,15790800
2025-08-08,68.0163624814864,68.50937683429015,67.74569024865774,67.99702453613281,9232700
2025-08-11,67.95836368815269,68.4997081561376,67.62968499311525,68.39337158203125,10909400
2025-08-12,68.46105003018542,68.69305378377854,67.88103695856941,68.3547134399414,11061100
2025-08-13,68.33537159798888,68.41270125292364,67.8906947372372,68.11302947998047,10356500
2025-08-14,68.03569275403862,68.11302978458437,67.07867097064678,67.23334503173828,10722400
2025-08-15,67.41701403849164,68.04536453085645,67.25267837325846,67.59101867675781,12381100
2025-08-18,67.64903233647532,67.716700404374,66.75000950566925,66.82733917236328,14094900
2025-08-19,66.99167386590223,67.8810276116038,66.93366740404146,67.79402160644531,13862200
2025-08-20,68.38370788626794,69.3213991801471,68.0647055145977,68.34503936767578,17530800
2025-08-21,68.24836713460053,68.54804628956838,67.98736387087015,68.3063735961914,8840400
2025-08-22,68.59637672225374,68.65437580884917,67.59101742809595,67.79402160644531,12999600
2025-08-25,67.77469821950766,67.8907037802594,66.4309984856809,66.63400268554688,13634600
2025-08-26,66.74033034209712,66.77899885717359,66.29565348161547,66.44065856933594,17964200
2025-08-27,66.52766165420819,66.5759991451087,66.1893213437015,66.5373306274414,11562700
2025-08-28,66.58566090467983,66.60499885119322,66.00564788879414,66.0829849243164,16209900
2025-08-29,66.38266055805497,66.83700644894967,66.15065681333263,66.69200134277344,14601100
2025-09-02,66.66299121645662,67.03033103523836,65.9863106620521,66.75965881347656,24770100
2025-09-03,66.372998959505,66.7983379289516,65.12596684681509,66.69200134277344,33581500
2025-09-04,66.80800881836522,67.14634915896701,65.84131791649365,65.97665405273438,16736000
2025-09-05,65.74464181024622,66.29565525813736,65.60930569148456,65.69630432128906,23978000
2025-09-08,65.59963729371096,65.61896786430408,64.92295669397062,65.1839599609375,21671700
2025-09-09,65.03895744471473,65.84131259852624,65.03895744471473,65.59963989257812,14120600
2025-09-10,65.5319669491878,65.8219697495671,64.9712845430833,65.56096649169922,16041900
2025-09-11,65.65764046279655,65.89931317419547,65.32896911542161,65.36763763427734,15128700
2025-09-12,65.34829814689279,65.46430370072562,64.71028603897643,64.7779541015625,18712400
2025-09-15,64.95329083178821,65.05069979913367,64.38830841662555,64.4954605102539,15986100
2025-09-16,64.63183318266859,64.78769347258408,64.3493419810675,64.5246810913086,18555900
2025-09-17,64.69028714199013,65.3916361796912,64.69028714199013,65.30397033691406,17372300
2025-09-18,65.07019021203499,65.30397323497685,64.63183868321215,64.7389907836914,17722900
2025-09-19,64.76820646536532,65.00199689751305,64.33960553674967,64.70976257324219,31192900
2025-09-22,64.44675974249509,64.86561755889781,64.36882959588759,64.4954605102539,13298700
2025-09-23,64.6318351963265,65.03122162780743,64.19349112298063,64.98251342773438,15072800
2025-09-24,64.6902904026735,65.05070435025,64.25193887120895,64.729248046875,14759300
2025-09-25,65.02148059505573,65.18707658971151,64.24219395976202,64.27142333984375,14395000
2025-09-26,64.35908758285186,64.61235684779324,63.80384828436788,63.96944427490234,17821600
2025-09-29,63.96944314787988,64.3883083959761,63.657729993377664,64.32986450195312,14818500
2025-09-30,64.35908161115692,64.91432085812184,64.25192952561744,64.60260772705078,13815000
2025-10-01,64.78769998018932,65.0994131595027,64.57339577594355,65.05070495605469,14877500
2025-10-02,64.80717857341283,64.92407380217783,64.1545302677554,64.38831329345703,14350700
2025-10-03,64.38831176958399,65.25526425821164,64.32986787249888,64.924072265625,12249200
2025-10-06,64.76821349715783,64.77795662417867,64.13504401371371,64.38831329345703,14333300
2025-10-07,64.5052007990212,65.51827036487138,64.16426571239552,65.06044006347656,13328300
2025-10-08,64.9435441446338,65.13836950047023,64.34933981503067,64.40779113769531,12606700
2025-10-09,64.57339126379284,65.07018666330032,64.40779527456631,64.65132141113281,12705200
2025-10-10,64.7974318058862,65.65464857167859,64.66105776256977,65.30397033691406,17991700
2025-10-13,64.51495110345067,65.0701904296875,64.29090377483693,65.0701904296875,13690000
2025-10-14,65.13837633292603,65.82024657030732,65.02148110716287,65.76180267333984,14245600
2025-10-15,65.52800846183872,65.96635995942698,65.18707336271082,65.34293365478516,11193700
2025-10-16,65.44034268654812,66.34626019760547,65.42086386593333,65.8397216796875,15707200
2025-10-17,66.23910860494007,66.72616087409403,66.04429067000962,66.66771697998047,15541800
2025-10-20,66.6579738536856,66.86253491491092,66.16117845823675,66.66771697998047,17786800
2025-10-21,68.74254781118988,69.54131312889399,68.41135587957379,69.37571716308594,33651300
2025-10-22,69.51210172620927,69.76537099173758,68.6841143397902,68.9763412475586,18293000
2025-10-23,68.9763496728717,69.09324490935434,67.91457914417933,68.1288833618164,13989400
2025-10-24,68.09964866088475,68.23602269533448,67.84637941183777,67.90482330322266,15688200
2025-10-27,67.97300998907086,68.30420937956804,67.4567357994813,68.24575805664062,13800000
2025-10-28,68.23603331936432,69.0640207808164,68.13861690945225,68.34318542480469,12730500
2025-10-29,68.10938372024359,68.2165358080024,66.39496517975726,66.58003997802734,19789600
2025-10-30,66.67745914657448,67.4957109027282,66.61901524678798,67.19374084472656,14751700
2025-10-31,66.77487146533677,67.28140257339447,66.14170200639356,67.11580657958984,16742700
2025-11-03,67.01840089195072,67.10606674055576,65.90792221864947,66.20989227294922,15660400
2025-11-04,66.6969444166663,66.950213698384,66.39497436312148,66.88202667236328,12743800
2025-11-05,66.88202568528254,67.04762168434198,66.41445220530657,66.73590850830078,12850100
2025-11-06,66.53133817647752,67.34958236280433,66.16117372204913,67.27165222167969,15906700
2025-11-07,68.0022407307579,69.0347966753263,67.61260483058852,68.72308349609375,25108300
2025-11-10,68.19706727491359,68.83023677122218,67.64182793269836,68.69385528564453,15318000
2025-11-11,69.14193971281195,69.89199689731565,68.83022657444545,69.75562286376953,16160200
2025-11-12,69.63872450372406,70.02836776703528,69.49260735100397,69.65821075439453,13612600
2025-11-13,69.5705493845646,69.81407553679158,69.16142723246207,69.2296142578125,14002800
2025-11-14,69.56081742507088,69.7848573353276,68.77178759583829,69.31729125976562,13172000
2025-11-17,69.35623964330925,69.67769592221889,68.79126466344636,68.8497085571289,14772300
2025-11-18,69.15166987912511,69.4926049357378,68.74254781118988,69.37571716308594,12838900
2025-11-19,69.3562434209824,69.59976956702774,68.97634322769791,69.2685775756836,12401500
2025-11-20,69.11271279926648,69.62899443818439,68.78152082937,69.36598205566406,15396500
2025-11-21,69.82381875971842,71.29471880210208,69.63873650558656,71.06092834472656,26492500
2025-11-24,71.26548224427948,71.26548224427948,69.71665236692971,70.71023559570312,39818600
2025-11-25,70.91481093285518,71.04144184304033,70.27189839231308,70.72972869873047,17451200
2025-11-26,70.71998873192953,71.1972978797638,70.515427668572,70.99273681640625,11795100
2025-11-28,71.10963675339643,71.33368408440478,70.87585372717392,71.22653198242188,7423000
2025-12-01,71.21671062104878,71.52080910903778,70.55947829711947,70.57909393310547,14388100
2025-12-02,70.43196064642193,70.43196064642193,69.08806126715312,69.323486328125,19871300
2025-12-03,69.5294813815299,70.03957772438277,69.26462913414561,69.4608154296875,17001700
2025-12-04,69.48043808167684,69.98071537714732,69.02920361774777,69.10767364501953,17710000
2025-12-05,68.98014703950612,69.36271551732207,68.53872417557287,68.66624450683594,13978200
2025-12-08,68.50929973805755,69.03901174436555,68.16596996101379,68.91149139404297,17775100
2025-12-09,69.02919548815596,69.2842361438009,68.4994835753121,68.75452423095703,13010600
2025-12-10,69.04882408874262,69.1861560011192,68.45044612023273,68.87225341796875,29789400
2025-12-11,69.20577045041821,69.34310234558625,67.47930271741396,67.79320526123047,23124200
2025-12-12,67.79321511313755,69.27444646516616,67.72454915557479,69.17634582519531,18444500
2025-12-15,69.0880629502666,69.96110474483282,68.98015823551995,69.6177749633789,18660100
2025-12-16,69.94148583256967,69.94148583256967,68.98015500548561,69.02920532226562,17370000
2025-12-17,69.22539317638903,69.5687229494788,68.97034499465332,69.323486328125,13672700
2025-12-18,68.93109722766174,69.45100508356167,68.83300408874683,69.0193862915039,15524800
2025-12-19,68.72510528564453,69.42157636091521,68.69567808984861,68.72510528564453,36911100
2025-12-22,68.5975895932156,68.88206497857506,68.33273732906876,68.87225341796875,12828500
2025-12-23,68.862433426739,68.92129529914263,68.36215615748377,68.53872680664062,9471000
2025-12-24,68.56816441783971,68.8232126129308,68.42102094051684,68.77416229248047,4515300
2025-12-26,68.61719682980043,68.8232021571726,68.40139491107719,68.53872680664062,5711400
2025-12-29,68.66625663385389,69.07825237749029,68.51911315854717,68.82321166992188,9686900
2025-12-30,68.66625073563718,68.90167578548883,68.47006444143203,68.73491668701172,8610900
2025-12-31,68.73491995813721,68.82320903355043,68.54853773095313,68.57797241210938,8127800
2026-01-02,68.51911104084333,68.53873416175935,67.6656923816912,67.80302429199219,12151300
2026-01-05,67.60682345499488,67.60682345499488,66.62587706423514,66.64550018310547,21186600
2026-01-06,66.71416800720209,66.94959305207736,66.30216482363629,66.54740142822266,21019900
