Date,Open,High,Low,Close,Volume
2024-12-10,181.78305343524673,185.27256668487914,179.99355362655623,184.08950805664062,54813000
2024-12-11,184.22869140717978,194.46859270076922,183.77138405763577,194.2598114013672,67894100
2024-12-12,193.86214396789393,194.04108635776814,190.59134831615194,190.8398895263672,34817500
2024-12-13,189.89543056387427,191.60539539173107,188.53342951612586,188.71238708496094,25143500
2024-12-16,191.74458805351563,197.83882401959605,191.4960468173101,195.51248168945312,44934900
2024-12-17,196.09901710347702,200.2446827169294,193.84225864137167,194.27969360351562,43504000
2024-12-18,194.08085519878878,195.85046734497547,186.64450667606317,187.30064392089844,34166100
2024-12-19,190.5118237091531,191.90364849444197,187.28078779996244,187.41001892089844,32265200
2024-12-20,184.69596767924915,191.76448125206372,184.13923772090007,190.29312133789062,63462900
2024-12-23,191.49602742629256,193.9615671620114,189.04043904765626,193.4943084716797,25675000
2024-12-24,193.70308928801546,194.96568298339844,192.64927690043314,194.96568298339844,10403300
2024-12-26,194.01126236804703,195.60193217920934,193.2457663638235,194.45864868164062,12046600
2024-12-27,193.81241611350345,194.1802673885877,189.5375046295198,191.63519287109375,18891400
2024-12-30,188.69249985736334,191.42645331502607,188.01645984137915,190.1240997314453,14264700
2024-12-31,189.96501622432825,190.83988612300436,187.4100053473998,188.19540405273438,17466900
2025-01-02,189.5375437207165,190.87967248578354,186.405930161898,188.3246612548828,20370800
2025-01-03,190.25332050764314,192.08259534159248,188.87143198733318,190.67086791992188,18596200
2025-01-06,192.84811629000748,197.06338121642014,192.7188851595698,195.72125244140625,29563600
2025-01-07,195.95986188833012,199.8271630946656,193.46451322323452,194.3493194580078,26487200
2025-01-08,191.44636095795326,195.14464079456388,191.25746718116116,192.81829833984375,24864800
2025-01-10,193.16625612788005,195.37330356826695,189.19953244831908,190.91943359375,26665200
2025-01-13,188.96094444164697,190.064453003047,186.2667506795452,189.89544677734375,21823700
2025-01-14,190.12409653498483,190.8597688353095,187.21118555715896,188.55331420898438,17174900
2025-01-15,191.96331352397246,195.21423727602792,190.74049483860904,194.40896606445312,21776000
2025-01-16,193.00718142531574,194.33935880818177,191.6849402307685,191.78436279296875,17815400
2025-01-17,195.3832294332928,196.07914183949293,192.61945218456034,194.8563232421875,27735100
2025-01-21,197.90844653351283,201.10964408279628,196.7154363211406,196.89439392089844,29971300
2025-01-22,197.89845481899934,199.31016710135967,196.37738379513036,197.2124786376953,26200600
2025-01-23,196.98383809552067,199.13123797930666,194.060990781993,196.82476806640625,26951400
2025-01-24,196.9440747387753,199.72772435097139,196.8446521798743,199.04176330566406,23877500
2025-01-27,191.28727038356462,195.73118866143682,189.61706547784135,190.69076538085938,41728900
2025-01-28,191.62527696108057,194.3393427841272,189.56734841729389,194.160400390625,24157900
2025-01-29,194.4188940643566,195.6417126982154,192.3013178788486,194.269775390625,18218300
2025-01-30,196.84465797279535,200.22481269836635,196.5165817224703,199.69790649414062,24354700
2025-01-31,200.82131144659704,204.28100107943342,200.62248149891727,202.82952880859375,32001100
2025-02-03,199.51897423058907,202.56111667222356,198.93242052734664,200.05581665039062,27838300
2025-02-04,202.20319230990248,205.841839374976,201.62657486491113,205.17575073242188,43856400
2025-02-05,189.9550846125892,191.62527427419866,186.93281498241248,190.21356201171875,70373900
2025-02-06,188.3942574313725,190.979092361129,187.61880998639617,190.4820098876953,29297400
2025-02-07,189.9352025187049,190.06443363710238,182.17077726737304,184.25851440429688,49315000
2025-02-10,186.2567974441607,187.10182849533746,184.77548630303588,185.38192749023438,23105600
2025-02-11,183.95031590853927,185.84917436040885,183.2046922916037,184.23863220214844,21239500
2025-02-12,182.1508962864482,184.02986736226762,180.76900766634557,182.5386199951172,22072600
2025-02-13,183.24449120134597,185.19304601185559,182.07136866992408,185.05386352539062,21402500
2025-02-14,183.98017894508905,185.31235645121285,183.24450652785137,184.14918518066406,20448400
2025-02-18,184.51703191850004,184.87493192887973,180.67955437322223,182.6977081298828,29916700
2025-02-19,182.99593948623902,184.3778280833638,182.51872941446393,184.18893432617188,19549400
2025-02-20,183.72166776984332,184.22868638349084,181.65380305634184,183.48306274414062,20441500
2025-02-21,184.06960350975416,184.25849724568963,178.0350311650439,178.6116485595703,35199200
2025-02-24,180.92807303443473,182.05146903999804,177.8461558204417,178.2040557861328,29854200
2025-02-25,177.00113079837024,177.69705843760613,173.67068713379516,174.39642333984375,41913400
2025-02-26,174.04844897153603,175.05255001700533,170.57880815600546,171.7220916748047,35431300
2025-02-27,172.97475539808346,173.5414214994902,166.96005475439284,167.51678466796875,39991000
2025-02-28,167.69575258883415,169.6144990148687,165.7969088809951,169.2864227294922,48130600
2025-03-03,170.92679765351744,172.35839781874847,164.96180707822518,166.03550720214844,40770500
2025-03-04,165.26996901303033,172.2788190225673,164.8325340548135,169.9226531982422,45388000
2025-03-05,169.52499437059117,172.76596631858905,168.07350701574754,172.01040649414062,30954900
2025-03-06,169.5349273025149,173.78995156274516,169.50510357118512,171.3443145751953,28302000
2025-03-07,170.26068506359857,173.94904372851937,169.27647146487496,172.84552001953125,27385800
2025-03-10,167.47083096485238,167.66990508590422,162.9222728186128,165.092041015625,43604000
2025-03-11,164.13654448642717,165.96791089272386,160.61313925258565,163.27061462402344,39587400
2025-03-12,165.7987351046607,166.85376123322993,162.76303668655365,166.3262481689453,28372400
2025-03-13,165.261242942738,165.3508323726828,161.34968247166375,161.9966278076172,31756200
2025-03-14,162.50424753259463,165.70914654485404,161.68808614528302,164.71383666992188,31995900
2025-03-17,164.2559897412009,165.52003755245735,162.90236768488202,163.5194549560547,31184300
2025-03-18,162.9123202600298,163.47965420375513,155.98497172829607,159.91644287109375,42074800
2025-03-19,161.0013229568774,165.0920472279654,160.24489290497496,163.121337890625,34275600
2025-03-20,160.81224147740926,164.11666272842527,160.2051017794059,162.03646850585938,28138500
2025-03-21,160.45391074936325,163.46969843906228,160.13540430124633,163.2208709716797,36625800
2025-03-24,166.2864302357092,167.53056759539257,164.36547425500177,166.8935546875,30879100
2025-03-25,168.1874640642974,169.82973452544573,167.53057106706197,169.7600555419922,24174400
2025-03-26,168.20736616989782,168.81450579137277,164.0668735115514,164.2858428955078,28901600
2025-03-27,163.85785471941338,164.6441427669695,161.24018512567199,161.47906494140625,24508300
2025-03-28,159.73728296251087,161.06104688273138,152.90945679818688,153.60617065429688,48669300
2025-03-31,152.39191084034044,154.81050678909716,149.9534044396659,153.91473388671875,54603500
2025-04-01,152.89952690016702,157.3585269137693,152.89952690016702,156.33335876464844,30672900
2025-04-02,154.42231653657922,157.6670363544579,153.97443014331054,156.30345153808594,25041700
2025-04-03,150.40130814457353,152.06347417060698,149.68468366557119,150.0131378173828,46883400
2025-04-04,147.31581486644404,150.36147595978116,144.69816012059908,144.91712951660156,62259500
2025-04-07,140.8861135726325,152.13311801627722,139.87089326407514,146.0617218017578,76794100
2025-04-08,150.5107562403341,151.52597653644034,142.3591661655056,144.02133178710938,52200200
2025-04-09,143.74265056471972,158.80169385849172,143.23504799502373,157.96563720703125,70406200
2025-04-10,155.8058260987939,156.9802998367147,149.22682616408144,152.10328674316406,48022000
2025-04-11,152.18288035899425,156.9305129193936,152.10326893032627,156.4029998779297,33636200
2025-04-14,159.24959030436233,160.96152461511218,156.82103162226488,158.32395935058594,30333000
2025-04-15,158.3836547299025,158.90120489566414,154.48204210198043,155.57687377929688,27551500
2025-04-16,152.38193809849218,155.15884578806632,150.7993839571337,152.61085510253906,28187400
2025-04-17,153.56635949907425,153.9545297569088,147.8035217962651,150.4510498046875,33046600
2025-04-21,148.1817487017602,148.25141250019158,145.41478828401154,146.9774169921875,26049100
2025-04-22,148.19166631370922,151.4761914872268,147.84330183044926,150.7595672607422,26971800
2025-04-23,154.8801740321897,156.79116721631257,153.08861317606707,154.62139892578125,31128800
2025-04-24,155.41761919174232,158.8414873336237,155.05930705626122,158.53294372558594,45894000
2025-04-25,164.2957924367795,165.32096029371863,160.28468005693816,161.20037841796875,56034000
2025-04-28,161.66817604969367,162.38480037619334,157.85615258510526,159.85671997070312,29745800
2025-04-29,159.56809722983294,159.98612558310694,156.7812263541152,159.40884399414062,26809000
2025-04-30,157.2390449367046,158.52300314058715,154.67114371616248,158.05520629882812,34981100
2025-05-01,159.69746807136784,161.19043289943403,158.16469753026496,160.54348754882812,30203200
2025-05-02,162.64359387625743,164.19627488526416,161.11080813038504,163.26068115234375,25715000
2025-05-05,162.2355030126838,164.61429290949133,161.95681747402023,163.43983459472656,21341800
2025-05-06,161.40940569190968,164.02707560554774,160.43400623609975,162.4644317626953,21277200
2025-05-07,163.3104292378871,164.22611240580434,147.14659307066745,150.6699981689453,127490100
2025-05-08,154.27302076354474,155.19865159825923,152.18286408476257,153.556396484375,57498700
2025-05-09,153.4469228058081,154.3228003625665,151.48616112175256,152.03358459472656,32435300
2025-05-12,156.75134515840134,158.3537945366218,155.5171555445994,157.716796875,44138800
2025-05-13,158.045234090469,159.81689948015563,155.42757968301973,158.78176879882812,42382100
2025-05-14,159.209775932056,166.21675084206151,158.86141139731794,164.59439086914062,48755900
2025-05-15,165.06218171025907,165.43045668169412,161.60845531931332,163.19100952148438,33146700
2025-05-16,166.94332352608356,168.55573587450803,164.8432190515902,165.41055297851562,42846900
2025-05-19,163.73841809182645,165.85843293399518,163.44978491746534,165.75889587402344,30426100
2025-05-20,165.6494131078347,167.70971181285083,162.13597050857302,163.21090698242188,46607700
2025-05-21,162.92227037071072,172.32794533461094,162.7928752314158,167.76942443847656,73416000
2025-05-22,171.0440028391721,175.94092545127197,169.90935022401754,170.06858825683594,74864400
2025-05-23,168.26708452621156,169.1628725233235,167.10257379846712,167.6798553466797,35211400
2025-05-27,169.36194132235366,172.35781874405163,169.20268808863054,172.08908081054688,37995700
2025-05-28,172.34787146642654,174.44797603039132,171.10373405145273,171.55162048339844,34784000
2025-05-29,173.18390214628994,173.60193043245226,169.82971303934468,171.05393981933594,29317300
2025-05-30,170.5463542897915,171.4023213954702,166.65468900773928,170.9345245361328,52639900
2025-06-02,167.0528072022302,169.07328505076367,166.6049207920985,168.2372283935547,38612300
2025-06-03,166.70445769264217,167.68980475652552,164.50481616986866,165.4005889892578,45084900
2025-06-04,165.95797207058334,167.4310264158141,165.57974946262576,167.26182556152344,26900800
2025-06-05,169.54106580736408,170.12829493792012,166.80396388771035,167.4210662841797,36379100
2025-06-06,170.02877834744078,173.68156356382352,170.02877834744078,172.8654022216797,35731800
2025-06-09,173.93168685751374,175.85496833236684,173.76228116584014,175.47628784179688,28935900
2025-06-10,175.58590961128442,180.47880106496282,174.30041217393423,177.97755432128906,61766100
2025-06-11,179.14346702948194,179.74136677669094,176.133988123354,176.73190307617188,31646800
2025-06-12,175.56596932852466,176.10409583310096,174.14096047000893,175.087646484375,20941900
2025-06-13,171.8390248989685,176.51268202547473,171.78919611484426,174.06124877929688,27663100
2025-06-16,174.12103189678987,176.32333636040028,174.04130888575864,176.1539306640625,27389200
2025-06-17,175.08763279527471,176.74185087540272,173.97154117764998,175.33676147460938,24973000
2025-06-18,175.39656976170295,175.94465595934807,172.596365522182,172.71595764160156,28707500
2025-06-20,173.34373983894176,173.73237998796506,164.88333923967906,166.05921936035156,75659900
2025-06-23,165.6905108199857,166.75677368964836,161.43538860354417,164.61427307128906,57671000
2025-06-24,166.3382528798913,167.63372519441324,165.55101285806253,166.18878173828125,40524300
2025-06-25,167.04578597314622,171.75929686583365,166.96606296199934,170.08514404296875,35479000
2025-06-26,171.8290485705118,173.08466701517526,169.34773632150527,172.9351806640625,31796700
2025-06-27,172.93517666884486,178.057262279745,171.13148726193396,177.9077911376953,108140200
2025-06-30,180.14995998416325,180.59838864201382,173.97157072832883,175.61581420898438,63378900
2025-07-01,175.12753048692775,175.47630157156493,172.9252259116377,175.2271728515625,35904500
2025-07-02,174.92819320035304,178.23662948182692,174.4598452552033,178.01739501953125,29128900
2025-07-03,177.8779030413717,179.0438236063814,176.43295953117723,178.90431213378906,21689700
2025-07-07,178.43595167386934,178.67512071867887,175.06772651945082,176.17385864257812,34175600
2025-07-08,177.23017699013243,177.32981935448504,172.20773349396308,173.75233459472656,40442500
2025-07-09,174.63921988812407,178.81461936142807,172.16786742488128,176.0044403076172,43025600
2025-07-10,175.0178914126315,177.8081205641565,173.77224796798342,177.00094604492188,29252400
2025-07-11,176.17385213436023,180.797680390592,175.86493496639972,179.56201171875,34282900
2025-07-14,180.37912942255304,183.0298623068854,179.05376298038684,180.92721557617188,32536600
2025-07-15,182.17286668727073,183.5779561932956,180.9670923041272,181.36569213867188,33448300
2025-07-16,182.60138443088442,183.68758195520638,181.39559478616047,182.3323211669922,33104200
2025-07-17,181.50521696666215,183.41852368346133,179.85099864083438,182.94020080566406,31992600
2025-07-18,184.75383518149354,185.7702845204503,183.069737966418,184.41502380371094,34014500
2025-07-21,185.6008814217948,189.62679452163042,185.50122385959315,189.43746948242188,45803100
2025-07-22,190.83260277114414,190.98207392344648,186.80668927782472,190.67315673828125,44660200
2025-07-23,190.83257936427407,191.85898836581597,188.52065778816612,189.56700134277344,58681900
2025-07-24,196.34330659716778,197.26009837341095,190.33432366848066,191.500244140625,74881700
2025-07-25,191.31091436137532,193.65273031316045,190.59342246149265,192.50672912597656,39785900
2025-07-28,192.97509170180885,193.37370675914636,190.17488744855515,191.90882873535156,38139500
2025-07-29,191.7593429801203,195.23718523880464,191.41057191018163,195.06777954101562,41389200
2025-07-30,194.91831074404357,196.91134044406198,194.0114785811888,195.84506225585938,32445400
2025-07-31,195.0279201110307,195.30694304131825,190.42401135006776,191.23118591308594,51329200
2025-08-01,188.371198147092,190.16492789219942,187.16542371122097,188.47085571289062,34832200
2025-08-04,189.62678444569647,194.58943883195033,189.45737876344242,194.3602294921875,31547400
2025-08-05,194.03140047861146,197.17041596913074,193.21425105621586,193.9915313720703,31602300
2025-08-06,193.82213079278006,195.94471220658852,192.99502167474958,195.40658569335938,21562900
2025-08-07,196.37320958328212,196.85153244317704,193.65272836026733,195.83509826660156,26321800
2025-08-08,196.53264334375206,201.90385732363322,196.48281456433622,200.71800231933594,39161800
2025-08-11,200.2396805407711,200.77779182670545,198.3762027845806,200.29946899414062,25832400
2025-08-12,200.66818175308578,203.7872779637538,199.8909014203329,202.63131713867188,30397900
2025-08-13,203.41856930663727,203.81716914109546,196.82163104540848,201.25613403320312,28342900
2025-08-14,200.79772807656252,203.72748396129663,200.52866482851726,202.2327117919922,25230400
2025-08-15,203.13954799676898,205.7205176785909,200.57849766290207,203.18936157226562,34931400
2025-08-18,203.48829821401324,204.5545762391642,201.7842665962138,202.79074096679688,18526600
2025-08-19,202.32241111724275,202.73098585981091,199.26311839930437,200.8675079345703,24240200
2025-08-20,200.03040999419306,200.57849617106174,195.9148142419443,198.62533569335938,28955500
2025-08-21,199.0538330078125,201.77431417758274,198.73494097038414,199.0538330078125,19774600
2025-08-22,202.02344423178036,207.81319287530533,200.59843534470966,205.37173461914062,42827000
2025-08-25,205.71053353164982,209.78629043498435,204.56454764589003,207.76336669921875,29928900
2025-08-26,206.78679645866202,207.12562307278867,204.98310696587825,206.4180908203125,28464100
2025-08-27,204.9830866269172,208.18190575216585,204.93325784693593,206.7568817138672,23022900
2025-08-28,206.5276902069273,211.4803699291827,206.17890394821848,210.9023895263672,32339300
2025-08-29,209.77633920432456,213.9019101459949,209.46742202841364,212.16798400878906,39728400
2025-09-02,207.7135567307211,210.94225509702446,205.48135800383685,210.61341857910156,47523000
2025-09-03,225.42160679337482,230.50382286131364,224.00654247682164,229.85609436035156,103336100
2025-09-04,228.84962875122605,231.5601503541196,225.32197287992437,231.4904022216797,51684200
2025-09-05,231.3907399385365,234.9383302920627,231.09178244912047,234.1809844970703,46588900
2025-09-08,234.85922103336074,237.51232497352402,233.06388696786647,233.43292236328125,32474700
2025-09-09,233.5625938915042,239.84625561503273,232.6250296851758,239.00843811035156,38061000
2025-09-10,238.28030242478394,241.0331528996711,237.23303823372945,238.5496063232422,35141100
2025-09-11,239.25778647565335,241.62163412512044,235.63719736660352,239.7465057373047,30599300
2025-09-12,239.746507229255,241.45207841249842,237.38265956507763,240.17539978027344,26771600
2025-09-15,244.02536743382055,251.75526430827645,244.02536743382055,250.95733642578125,58383800
2025-09-16,251.42611085580688,252.3836121103763,248.82288053993366,250.5084991455078,34109700
2025-09-17,250.56835490468708,250.94737408261642,245.6411664684413,248.8827362060547,34108000
2025-09-18,251.02715300766394,253.33117381914667,249.15203994052993,251.37625122070312,31239500
2025-09-19,252.59309222605677,255.33595897283527,251.1568250217611,254.0592803955078,55571400
2025-09-22,253.7700350469374,255.11653941381564,249.65075806779814,251.87496948242188,32290500
2025-09-23,252.38362744671002,253.7002107757565,249.8302703204236,251.00721740722656,26628000
2025-09-24,251.00719597799585,251.6954085485873,245.80073547436484,246.49891662597656,28201000
2025-09-25,243.76604145127706,245.85063173864694,240.1155467413105,245.15243530273438,31020400
2025-09-26,246.42913668030897,248.7730319241888,245.33198386371188,245.90049743652344,18503200
2025-09-29,247.2071078925349,250.49853584610034,242.14028307987255,243.41696166992188,32505800
2025-09-30,242.18016510404112,242.65891575563484,238.6294019345709,242.46942138671875,34724300
2025-10-01,240.12551089529904,245.66111761710096,237.9910625183314,244.26473999023438,31658200
2025-10-02,244.5140808226371,246.16977847594512,241.6714827842888,245.0526885986328,25483300
2025-10-03,243.85582267520638,245.66112527970623,241.0331615881319,244.71359252929688,30249600
2025-10-06,244.14507219866994,250.66811683606912,243.94559401576447,249.78041076660156,28894700
2025-10-07,247.62599640461664,249.79036563784697,244.88312985451432,245.12249755859375,23181300
2025-10-08,244.3246032710778,245.37186749350337,243.18756093367097,243.9854736328125,21307100
2025-10-09,243.83586445575082,244.12510552114733,238.52965682972516,240.9034881591797,27892100
2025-10-10,240.80375429608978,243.45685825048318,235.2282576904417,235.9563751220703,33180300
2025-10-13,239.5869108546296,243.8657760570938,239.08820783610793,243.5166778564453,24995000
2025-10-14,240.60425402252167,246.4789749711557,239.88612045840952,244.8133087158203,22111600
2025-10-15,246.60865147753682,251.45604559967558,245.3519253048375,250.37884521484375,27007700
2025-10-16,251.1169327071502,256.29345747170413,249.45126638195018,250.8077392578125,27997200
2025-10-17,250.10953966399788,253.56057134926166,247.16719481275433,252.64295959472656,29671600
2025-10-20,254.02934561004358,256.6624817157193,253.5705321372737,255.88450622558594,22350200
2025-10-21,254.07923005269296,254.2188662949897,243.51668810909678,249.81033325195312,47312100
2025-10-22,253.71019631561148,255.69502480450944,248.64337127106648,251.0371551513672,35029400
2025-10-23,252.3237915100895,254.3784456458486,251.19673296350098,252.4235382080078,19901400
2025-10-24,255.9144557753844,261.0012332121926,254.65774472843228,259.2458190917969,28655100
2025-10-27,264.13309426145156,269.43930209007345,263.59448643744673,268.571533203125,35235200
2025-10-28,268.99045739081123,270.0277682724026,265.80872945123696,266.7762145996094,29738600
2025-10-29,267.05547147917497,274.6257797911847,266.97569238760303,273.8577880859375,43580300
2025-10-30,290.8336705300809,290.8336705300809,279.3335782487789,280.7499084472656,74876000
2025-10-31,282.47538175038454,285.25815337777135,276.3114191679317,280.46063232421875,39267900
2025-11-03,281.4480558536455,284.7893724933962,279.0742243823285,282.98406982421875,29786000
2025-11-04,276.03213953132416,280.5404041676455,275.5434202802167,276.8200988769531,30078400
2025-11-05,278.1466184544242,285.677052345188,276.62058842555,283.572509765625,31010300
2025-11-06,284.58986519375543,287.60205105478576,280.41076169575746,284.0113830566406,37173600
2025-11-07,282.47536340962876,283.04389217242976,274.47617771869056,278.1067199707031,34479600
2025-11-10,283.6822445549795,290.0456696400176,282.12626310035637,289.3475036621094,29557300
2025-11-11,287.0035887304013,291.1627853205446,286.5747114373448,290.5543518066406,19842100
2025-11-12,290.9234183741868,291.2525794490294,282.95415298016115,285.96630859375,24829900
2025-11-13,281.60765291032834,282.1063559927165,276.5208753822851,277.8474426269531,29494000
2025-11-14,270.7059931829425,277.8374407083971,269.99784337488455,275.6930236816406,31647200
2025-11-17,285.0387085276487,293.1875295999499,282.83444961203753,284.2806701660156,52670200
2025-11-18,287.1731753233953,288.05086711584505,277.4783868942568,283.5426025390625,49158700
2025-11-19,286.41516765710554,303.0219747769531,285.8865435893576,292.0505065917969,68198900
2025-11-20,303.7500416076266,305.625169818548,287.92121274474346,288.6991882324219,62025200
2025-11-21,295.65116505312784,303.1317117013016,293.0878237631323,298.88275146484375,74137700
2025-11-24,310.3229443803346,318.651290855991,308.79691436510495,317.75360107421875,85165100
2025-11-25,325.3638169665917,327.9770159307299,316.82602366827604,322.60101318359375,88632100
2025-11-26,319.8482042131112,323.658303098724,315.9683100285969,319.1201171875,51373400
2025-11-28,322.53124611515904,326.002230736067,315.96832654742127,319.3495178222656,26018600
2025-12-01,316.87595107857686,319.02036824755595,313.07583602161014,314.0732421875,41183000
2025-12-02,315.91839456558273,317.554155160306,313.09574872951146,314.9908142089844,35854700
2025-12-03,315.0705842416539,320.745796167407,313.28521904524604,318.8008728027344,41838300
2025-12-04,321.3942008459266,321.5238380796439,313.8837336096964,316.796142578125,31240900
2025-12-05,318.6612335259534,322.32172694260385,318.34208673882245,320.4366149902344,28851700
2025-12-08,319.42862865409404,319.81788611091974,310.61578500656543,313.1109313964844,33909400
2025-12-09,311.7635388280278,317.3726229056239,311.2944500995635,316.4643859863281,30194000
2025-12-10,315.2168165746965,320.6861883612462,314.069055340672,319.58831787109375,33428900
2025-12-11,319.45853583973854,320.4965251579071,308.0008443067889,311.8233947753906,42353700
2025-12-12,313.0909556884665,314.25866704717134,304.96674508462553,308.68951416015625,35940200
2025-12-15,310.7155693717638,310.81538131016634,304.288070405232,307.62158203125,29151900
2025-12-16,304.3579426322819,310.16661977978157,302.00250880457793,305.97479248046875,30585000
2025-12-17,307.4120099511304,307.4918412298865,295.54507970361715,296.1439208984375,43930400
2025-12-18,301.1342186567393,303.3698600006946,298.6490626821344,301.8727722167969,33518000
2025-12-19,301.1442091965169,306.65348128006514,300.3856749721532,306.56365966796875,59943200
2025-12-22,309.2783702904479,309.52788491338026,304.70724534166345,309.1785583496094,26429900
2025-12-23,309.02884787804055,314.328535898872,308.7194521900694,313.73968505859375,25478700
2025-12-24,314.15886656933606,314.4682622711062,311.3144241794057,313.4801940917969,10097400
2025-12-26,313.8694546536391,314.4782557314601,311.67371372407564,312.9013366699219,10899000
2025-12-29,310.76548227407176,313.41033130955566,310.0169383701615,312.95123291015625,19621800
2025-12-30,311.8932765746258,316.3346490163796,311.85334570689247,313.24066162109375,17380900
2025-12-31,312.2426007868329,313.9692224596297,310.83533467851674,312.3923034667969,16377700
2026-01-02,316.28474944088583,321.8738834308866,309.72749743587605,314.53814697265625,32009400
2026-01-05,317.0432968268774,318.4006418955826,314.01918050346546,315.92547607421875,30195600
2026-01-06,315.7857038876524,320.3168980142969,311.17467848252585,313.7297058105469,31212100
