Date,Open,High,Low,Close,Volume
2024-11-18,66.86000061035156,69.38999938964844,66.61000061035156,69.16000366210938,110375
2024-11-19,69.01000213623047,69.69000244140625,68.44999694824219,69.38999938964844,89360
2024-11-20,69.55000305175781,70.1500015258789,68.75,68.87000274658203,235637
2024-11-21,69.04000091552734,70.37999725341797,68.86000061035156,70.0999984741211,283850
2024-11-22,70.18000030517578,71.51000213623047,69.29000091552734,71.23999786376953,408207
2024-11-25,71.44000244140625,71.4800033569336,68.73999786376953,68.94000244140625,380922
2024-11-26,69.08000183105469,70.30000305175781,68.05000305175781,68.7699966430664,292138
2024-11-27,68.91000366210938,69.37000274658203,68.18000030517578,68.72000122070312,227215
2024-11-29,68.7699966430664,69.69000244140625,67.87000274658203,68.0,291408
2024-12-02,68.0,69.11000061035156,67.70999908447266,68.0999984741211,264883
2024-12-03,68.16000366210938,70.2300033569336,67.91000366210938,69.94000244140625,303752
2024-12-04,70.0199966430664,70.51000213623047,68.48999786376953,68.54000091552734,325636
2024-12-05,68.73999786376953,69.16000366210938,67.9800033569336,68.30000305175781,286701
2024-12-06,68.44000244140625,68.48999786376953,66.9800033569336,67.19999694824219,341593
2024-12-09,67.1500015258789,68.87999725341797,67.08000183105469,68.37000274658203,297085
2024-12-10,68.19000244140625,69.05999755859375,67.72000122070312,68.58999633789062,286003
2024-12-11,68.5,70.52999877929688,68.44000244140625,70.29000091552734,335892
2024-12-12,70.43000030517578,70.72000122070312,69.13999938964844,70.0199966430664,326046
2024-12-13,70.05999755859375,71.41999816894531,69.87000274658203,71.29000091552734,230429
2024-12-16,71.44000244140625,71.44000244140625,70.37000274658203,70.70999908447266,204296
2024-12-17,70.61000061035156,70.91999816894531,69.18000030517578,70.08000183105469,99604
2024-12-18,70.22000122070312,71.37999725341797,69.98999786376953,70.58000183105469,99386
2024-12-19,70.13999938964844,71.26000213623047,69.69999694824219,69.91000366210938,291660
2024-12-20,69.2300033569336,69.8499984741211,68.41999816894531,69.45999908447266,231592
2024-12-23,69.4000015258789,69.94000244140625,68.58999633789062,69.23999786376953,188843
2024-12-24,69.55999755859375,70.43000030517578,69.36000061035156,70.0999984741211,122602
2024-12-26,70.19999694824219,70.75,69.33000183105469,69.62000274658203,144877
2024-12-27,69.68000030517578,70.75,69.44000244140625,70.5999984741211,172641
2024-12-30,70.41999816894531,71.55999755859375,70.12000274658203,70.98999786376953,199296
2024-12-31,71.1500015258789,72.0199966430664,70.87000274658203,71.72000122070312,151155
2025-01-02,71.8499984741211,73.7300033569336,71.79000091552734,73.12999725341797,306498
2025-01-03,73.12999725341797,74.3499984741211,72.69999694824219,73.95999908447266,296040
2025-01-06,74.05000305175781,74.98999786376953,73.19999694824219,73.55999755859375,306042
2025-01-07,73.44000244140625,74.52999877929688,73.11000061035156,74.25,277328
2025-01-08,74.5199966430664,75.29000091552734,73.16000366210938,73.31999969482422,328617
2025-01-09,73.31999969482422,74.31999969482422,72.83999633789062,73.91999816894531,213421
2025-01-10,74.29000091552734,77.86000061035156,74.0199966430664,76.56999969482422,478432
2025-01-13,76.54000091552734,79.2699966430664,76.54000091552734,78.81999969482422,460942
2025-01-14,78.81999969482422,79.08999633789062,77.41000366210938,77.5,326729
2025-01-15,78.02999877929688,80.7699966430664,77.23999786376953,80.04000091552734,321422
2025-01-16,80.4000015258789,80.58999633789062,77.87000274658203,78.68000030517578,159948
2025-01-17,78.75,79.44000244140625,77.76000213623047,77.87999725341797,112409
2025-01-21,78.19000244140625,78.47000122070312,75.48999786376953,75.88999938964844,568807
2025-01-22,75.87999725341797,76.44999694824219,75.27999877929688,75.44000244140625,315333
2025-01-23,75.38999938964844,76.0,74.13999938964844,74.62000274658203,350688
2025-01-24,74.30000305175781,75.20999908447266,74.01000213623047,74.66000366210938,319679
2025-01-27,74.54000091552734,75.1500015258789,72.37999725341797,73.16999816894531,334418
2025-01-28,73.1500015258789,74.30999755859375,72.93000030517578,73.7699966430664,326075
2025-01-29,73.94999694824219,74.08000183105469,72.33000183105469,72.62000274658203,312733
2025-01-30,73.0,73.83999633789062,72.0199966430664,72.7300033569336,336475
2025-01-31,73.19999694824219,73.83999633789062,71.94000244140625,72.52999877929688,376335
2025-02-03,74.13999938964844,75.18000030517578,72.05000305175781,73.16000366210938,517853
2025-02-04,72.3499984741211,73.3499984741211,70.66999816894531,72.69999694824219,452961
2025-02-05,72.76000213623047,72.97000122070312,70.95999908447266,71.02999877929688,289902
2025-02-06,71.18000030517578,71.8499984741211,70.43000030517578,70.61000061035156,299037
2025-02-07,70.55999755859375,71.41000366210938,70.47000122070312,71.0,273766
2025-02-10,71.0,72.54000091552734,70.83999633789062,72.31999969482422,255941
2025-02-11,72.48999786376953,73.68000030517578,72.30999755859375,73.31999969482422,266819
2025-02-12,73.19999694824219,73.22000122070312,71.16999816894531,71.37000274658203,318123
2025-02-13,71.23999786376953,71.5999984741211,70.22000122070312,71.29000091552734,278197
2025-02-14,71.5199966430664,72.0199966430664,70.5199966430664,70.73999786376953,207719
2025-02-18,70.69999694824219,72.06999969482422,70.12000274658203,71.8499984741211,130937
2025-02-19,71.77999877929688,73.04000091552734,71.70999908447266,72.25,69012
2025-02-20,72.18000030517578,73.25,71.8499984741211,72.56999969482422,240060
2025-02-21,72.58000183105469,72.7699966430664,70.16999816894531,70.4000015258789,268470
2025-02-24,69.80000305175781,70.94000244140625,69.80000305175781,70.69999694824219,205468
2025-02-25,70.91999816894531,71.26000213623047,68.68000030517578,68.93000030517578,267310
2025-02-26,69.11000061035156,69.27999877929688,68.36000061035156,68.62000274658203,255601
2025-02-27,68.81999969482422,70.54000091552734,68.61000061035156,70.3499984741211,265933
2025-02-28,70.16999816894531,70.29000091552734,69.13999938964844,69.76000213623047,250074
2025-03-03,69.94999694824219,70.5999984741211,67.88999938964844,68.37000274658203,332751
2025-03-04,68.45999908447266,68.55999755859375,66.7699966430664,68.26000213623047,386750
2025-03-05,68.08000183105469,68.0999984741211,65.22000122070312,66.30999755859375,382493
2025-03-06,66.38999938964844,67.08999633789062,65.58999633789062,66.36000061035156,341632
2025-03-07,66.33999633789062,68.22000122070312,66.12000274658203,67.04000091552734,329710
2025-03-10,67.11000061035156,67.5999984741211,65.80000305175781,66.02999877929688,249633
2025-03-11,65.94999694824219,67.16999816894531,65.29000091552734,66.25,222511
2025-03-12,66.62000274658203,67.87999725341797,66.1500015258789,67.68000030517578,246675
2025-03-13,67.69000244140625,67.94000244140625,66.37000274658203,66.55000305175781,268590
2025-03-14,66.77999877929688,67.4800033569336,66.58999633789062,67.18000030517578,180495
2025-03-17,67.3499984741211,68.37000274658203,67.25,67.58000183105469,161298
2025-03-18,67.4000015258789,68.72000122070312,66.55999755859375,66.9000015258789,110338
2025-03-19,66.72000122070312,67.62999725341797,66.20999908447266,67.16000366210938,73077
2025-03-20,67.29000091552734,68.47000122070312,66.87999725341797,68.26000213623047,283376
2025-03-21,68.3499984741211,68.6500015258789,67.6500015258789,68.27999877929688,198964
2025-03-24,68.3499984741211,69.33000183105469,67.94999694824219,69.11000061035156,247024
2025-03-25,69.16000366210938,69.68000030517578,68.5199966430664,69.0,258411
2025-03-26,69.16000366210938,70.22000122070312,69.05999755859375,69.6500015258789,262413
2025-03-27,69.95999908447266,69.97000122070312,69.12000274658203,69.91999816894531,211825
2025-03-28,69.91000366210938,70.08999633789062,68.87000274658203,69.36000061035156,246650
2025-03-31,69.43000030517578,71.83000183105469,68.80999755859375,71.4800033569336,313087
2025-04-01,71.38999938964844,72.0999984741211,71.02999877929688,71.19999694824219,272832
2025-04-02,71.19999694824219,72.27999877929688,70.58999633789062,71.70999908447266,286501
2025-04-03,70.37999725341797,70.41000366210938,65.9800033569336,66.94999694824219,459238
2025-04-04,66.63999938964844,66.9000015258789,60.45000076293945,61.9900016784668,559638
2025-04-07,61.119998931884766,63.900001525878906,58.95000076293945,60.70000076293945,597617
2025-04-08,61.02999877929688,61.75,57.880001068115234,59.58000183105469,557655
2025-04-09,58.31999969482422,62.93000030517578,55.119998931884766,62.34999847412109,592250
2025-04-10,62.709999084472656,63.34000015258789,58.7599983215332,60.06999969482422,391826
2025-04-11,60.20000076293945,61.869998931884766,59.43000030517578,61.5,306231
2025-04-14,61.70000076293945,62.68000030517578,60.59000015258789,61.52999877929688,238068
2025-04-15,61.58000183105469,62.060001373291016,60.880001068115234,61.33000183105469,197404
2025-04-16,61.540000915527344,62.97999954223633,60.43999862670898,62.470001220703125,213194
2025-04-17,62.630001068115234,64.86000061035156,62.61000061035156,64.68000030517578,111479
2025-04-21,64.30000305175781,64.41999816894531,62.45000076293945,63.08000183105469,82671
2025-04-22,63.43000030517578,65.08999633789062,63.43000030517578,64.30999755859375,297928
2025-04-23,64.0,64.87000274658203,61.52999877929688,62.27000045776367,397841
2025-04-24,62.34000015258789,63.310001373291016,61.9900016784668,62.790000915527344,264908
2025-04-25,62.86000061035156,63.40999984741211,61.79999923706055,63.02000045776367,283758
2025-04-28,63.4900016784668,63.91999816894531,61.47999954223633,62.04999923706055,276116
2025-04-29,61.869998931884766,62.06999969482422,60.119998931884766,60.41999816894531,312373
2025-04-30,60.15999984741211,60.43000030517578,57.90999984741211,58.209999084472656,419549
2025-05-01,58.15999984741211,59.5,56.38999938964844,59.2400016784668,364216
2025-05-02,58.9900016784668,59.869998931884766,57.7400016784668,58.290000915527344,322096
2025-05-05,56.7599983215332,57.70000076293945,55.29999923706055,57.130001068115234,308387
2025-05-06,57.25,59.84000015258789,57.02999877929688,59.09000015258789,343893
2025-05-07,58.97999954223633,60.2599983215332,57.810001373291016,58.06999969482422,295238
2025-05-08,57.93000030517578,60.290000915527344,57.7400016784668,59.90999984741211,281000
2025-05-09,60.25,61.45000076293945,59.88999938964844,61.02000045776367,239640
2025-05-12,61.38999938964844,63.61000061035156,61.02000045776367,61.95000076293945,325865
2025-05-13,62.0,63.900001525878906,61.650001525878906,63.66999816894531,258795
2025-05-14,63.619998931884766,63.68000030517578,62.75,63.150001525878906,225626
2025-05-15,62.880001068115234,62.90999984741211,60.470001220703125,61.619998931884766,258404
2025-05-16,61.70000076293945,62.709999084472656,61.25,62.4900016784668,121556
2025-05-19,62.75,63.400001525878906,61.56999969482422,62.68999862670898,95570
2025-05-20,62.68000030517578,63.16999816894531,62.18999862670898,62.560001373291016,250414
2025-05-21,62.27000045776367,64.19000244140625,61.27999877929688,61.56999969482422,302702
2025-05-22,61.33000183105469,61.75,60.25,61.20000076293945,258549
2025-05-23,60.810001373291016,61.880001068115234,60.02000045776367,61.52999877929688,273392
2025-05-27,61.70000076293945,62.13999938964844,60.2599983215332,60.88999938964844,291317
2025-05-28,61.040000915527344,62.540000915527344,60.84999847412109,61.84000015258789,260374
2025-05-29,61.83000183105469,63.06999969482422,60.54999923706055,60.93999862670898,299859
2025-05-30,60.93999862670898,61.720001220703125,59.7400016784668,60.790000915527344,384927
2025-06-02,61.11000061035156,63.880001068115234,61.060001373291016,62.52000045776367,403580
2025-06-03,63.02000045776367,63.88999938964844,62.400001525878906,63.40999984741211,291260
2025-06-04,63.36000061035156,63.959999084472656,62.16999816894531,62.84999847412109,321128
2025-06-05,62.7599983215332,63.97999954223633,62.5,63.369998931884766,232423
2025-06-06,63.33000183105469,64.80000305175781,62.81999969482422,64.58000183105469,310133
2025-06-09,64.80000305175781,65.43000030517578,64.19999694824219,65.29000091552734,235900
2025-06-10,65.45999908447266,66.27999877929688,64.56999969482422,64.9800033569336,279021
2025-06-11,64.76000213623047,68.37000274658203,64.5999984741211,68.1500015258789,378473
2025-06-12,69.02999877929688,69.29000091552734,66.72000122070312,68.04000091552734,379394
2025-06-13,68.9000015258789,77.62000274658203,68.48999786376953,72.9800033569336,715652
2025-06-16,76.54000091552734,77.48999786376953,69.37999725341797,71.7699966430664,367312
2025-06-17,71.11000061035156,75.54000091552734,71.0,74.83999633789062,154264
2025-06-18,75.61000061035156,76.06999969482422,72.94000244140625,75.13999938964844,0
2025-06-20,74.5999984741211,77.58000183105469,74.30000305175781,74.93000030517578,678377
2025-06-23,78.0,78.4000015258789,66.5999984741211,68.51000213623047,728868
2025-06-24,67.73999786376953,67.83000183105469,64.0,64.37000274658203,541475
2025-06-25,65.12000274658203,66.02999877929688,64.51000213623047,64.91999816894531,278504
2025-06-26,64.9800033569336,66.41999816894531,64.66000366210938,65.23999786376953,233771
2025-06-27,65.30000305175781,66.08999633789062,64.80000305175781,65.5199966430664,236284
2025-06-30,65.1500015258789,65.81999969482422,64.5,65.11000061035156,193289
2025-07-01,64.95999908447266,65.9800033569336,64.66999816894531,65.44999694824219,193162
2025-07-02,65.55999755859375,67.58000183105469,65.2300033569336,67.44999694824219,265200
2025-07-03,67.5,67.58000183105469,66.52999877929688,67.0,0
2025-07-04,67.12999725341797,67.18000030517578,66.04000091552734,66.5,0
2025-07-07,65.69999694824219,68.31999969482422,65.4000015258789,67.93000030517578,332949
2025-07-08,67.95999908447266,68.91000366210938,67.33000183105469,68.33000183105469,219882
2025-07-09,68.18000030517578,68.94000244140625,67.69999694824219,68.37999725341797,223945
2025-07-10,68.29000091552734,68.6500015258789,66.44999694824219,66.56999969482422,258654
2025-07-11,66.8499984741211,68.7699966430664,66.5,68.44999694824219,226297
2025-07-14,68.68000030517578,69.6500015258789,66.80000305175781,66.9800033569336,263877
2025-07-15,66.86000061035156,67.12999725341797,66.22000122070312,66.5199966430664,252724
2025-07-16,66.7300033569336,67.01000213623047,65.41999816894531,66.37999725341797,248346
2025-07-17,66.5999984741211,67.69000244140625,66.29000091552734,67.54000091552734,188802
2025-07-18,67.5999984741211,68.95999908447266,67.19999694824219,67.33999633789062,107628
2025-07-21,67.31999969482422,67.76000213623047,66.45999908447266,67.19999694824219,81194
2025-07-22,67.12000274658203,67.12999725341797,65.98999786376953,66.20999908447266,269991
2025-07-23,65.48999786376953,65.77999877929688,64.70999908447266,65.25,251825
2025-07-24,65.41999816894531,66.38999938964844,65.33000183105469,66.02999877929688,281209
2025-07-25,66.1500015258789,66.73999786376953,65.0,65.16000366210938,234283
2025-07-28,65.1500015258789,67.13999938964844,65.05000305175781,66.70999908447266,262038
2025-07-29,67.04000091552734,69.76000213623047,66.52999877929688,69.20999908447266,329112
2025-07-30,69.33999633789062,70.51000213623047,68.44999694824219,70.0,345336
2025-07-31,70.30000305175781,70.41000366210938,68.55999755859375,69.26000213623047,247031
2025-08-01,69.3499984741211,69.58000183105469,67.05000305175781,67.33000183105469,355819
2025-08-04,66.8499984741211,67.73999786376953,65.45999908447266,66.29000091552734,277375
2025-08-05,66.20999908447266,66.38999938964844,65.02999877929688,65.16000366210938,279030
2025-08-06,65.1500015258789,66.75,63.63999938964844,64.3499984741211,353827
2025-08-07,64.36000061035156,65.11000061035156,63.70000076293945,63.880001068115234,300518
2025-08-08,63.84999847412109,64.58000183105469,62.77000045776367,63.880001068115234,322939
2025-08-11,63.47999954223633,64.44000244140625,63.02000045776367,63.959999084472656,234807
2025-08-12,64.0,64.33999633789062,63.060001373291016,63.16999816894531,304441
2025-08-13,63.06999969482422,63.380001068115234,61.93999862670898,62.650001525878906,298939
2025-08-14,62.790000915527344,64.0999984741211,62.58000183105469,63.959999084472656,251652
2025-08-15,63.90999984741211,64.1500015258789,62.68000030517578,62.79999923706055,197390
2025-08-18,63.0,63.790000915527344,62.18000030517578,63.41999816894531,95113
2025-08-19,63.27000045776367,63.38999938964844,62.25,62.34999847412109,99484
2025-08-20,62.59999847412109,63.54999923706055,62.38999938964844,63.209999084472656,280663
2025-08-21,62.84999847412109,63.66999816894531,62.52000045776367,63.52000045776367,250166
2025-08-22,63.5,63.93000030517578,63.310001373291016,63.65999984741211,223169
2025-08-25,63.880001068115234,65.0999984741211,63.52999877929688,64.80000305175781,185270
2025-08-26,64.75,64.76000213623047,63.130001068115234,63.25,199101
2025-08-27,63.310001373291016,64.2300033569336,62.95000076293945,64.1500015258789,193476
2025-08-28,63.869998931884766,64.69999694824219,63.34999847412109,64.5999984741211,208931
2025-08-29,64.26000213623047,64.55000305175781,63.880001068115234,64.01000213623047,0
2025-09-02,63.95000076293945,66.02999877929688,63.65999984741211,65.58999633789062,320218
2025-09-03,65.62000274658203,65.72000122070312,63.720001220703125,63.970001220703125,298737
2025-09-04,63.81999969482422,63.84000015258789,62.720001220703125,63.47999954223633,251689
2025-09-05,63.33000183105469,63.4900016784668,61.45000076293945,61.869998931884766,294540
2025-09-08,62.0,63.34000015258789,61.84999847412109,62.2599983215332,237288
2025-09-09,62.43000030517578,63.66999816894531,62.369998931884766,62.630001068115234,268529
2025-09-10,62.7400016784668,64.08000183105469,62.720001220703125,63.66999816894531,260684
2025-09-11,63.79999923706055,63.79999923706055,62.209999084472656,62.369998931884766,222661
2025-09-12,62.27000045776367,63.97999954223633,61.68999862670898,62.68999862670898,313265
2025-09-15,62.970001220703125,63.66999816894531,62.52000045776367,63.29999923706055,205560
2025-09-16,63.310001373291016,64.76000213623047,62.88999938964844,64.5199966430664,234250
2025-09-17,64.58999633789062,64.66999816894531,63.68999862670898,64.05000305175781,165427
2025-09-18,63.9900016784668,64.55000305175781,63.33000183105469,63.56999969482422,82321
2025-09-19,63.59000015258789,63.650001525878906,62.59999847412109,62.68000030517578,87165
2025-09-22,62.7400016784668,63.18000030517578,61.97999954223633,62.63999938964844,223779
2025-09-23,62.33000183105469,63.88999938964844,61.84999847412109,63.40999984741211,265948
2025-09-24,63.63999938964844,65.05000305175781,63.25,64.98999786376953,282721
2025-09-25,64.80000305175781,65.33999633789062,64.05999755859375,64.9800033569336,258353
2025-09-26,65.19999694824219,66.41999816894531,64.66000366210938,65.72000122070312,284990
2025-09-29,65.06999969482422,65.4000015258789,62.97999954223633,63.45000076293945,294292
2025-09-30,63.13999938964844,63.2599983215332,62.02999877929688,62.369998931884766,271649
2025-10-01,62.459999084472656,62.88999938964844,61.400001525878906,61.77999877929688,274339
2025-10-02,61.77999877929688,62.540000915527344,60.400001525878906,60.47999954223633,290507
2025-10-03,60.70000076293945,61.380001068115234,60.54999923706055,60.880001068115234,240044
2025-10-06,61.13999938964844,62.119998931884766,61.040000915527344,61.68999862670898,224682
2025-10-07,61.72999954223633,62.11000061035156,60.720001220703125,61.72999954223633,245121
2025-10-08,62.04999923706055,62.91999816894531,62.04999923706055,62.54999923706055,273318
2025-10-09,62.310001373291016,62.869998931884766,61.25,61.5099983215332,259171
2025-10-10,61.4900016784668,61.66999816894531,58.220001220703125,58.900001525878906,339103
2025-10-13,59.0,60.16999816894531,59.0,59.4900016784668,339103
2025-10-14,59.58000183105469,59.81999969482422,57.68000030517578,58.70000076293945,259200
2025-10-15,58.59999847412109,59.41999816894531,58.20000076293945,58.27000045776367,224919
2025-10-16,58.77000045776367,59.11000061035156,57.2599983215332,57.459999084472656,203866
2025-10-17,57.5,57.720001220703125,56.59999847412109,57.540000915527344,108748
2025-10-20,57.72999954223633,57.810001373291016,56.34999847412109,57.52000045776367,108146
2025-10-21,57.369998931884766,58.27999877929688,56.9900016784668,57.81999969482422,314207
2025-10-22,57.59000015258789,59.83000183105469,57.34000015258789,58.5,378637
2025-10-23,59.93999862670898,62.20000076293945,59.63999938964844,61.790000915527344,735186
2025-10-24,61.790000915527344,62.59000015258789,61.209999084472656,61.5,373744
2025-10-27,61.81999969482422,62.16999816894531,60.66999816894531,61.310001373291016,272191
2025-10-28,61.5,61.5,59.7599983215332,60.150001525878906,307568
2025-10-29,60.18000030517578,61.02000045776367,59.70000076293945,60.47999954223633,276875
2025-10-30,60.38999938964844,60.790000915527344,59.63999938964844,60.56999969482422,247917
2025-10-31,60.29999923706055,61.380001068115234,59.9900016784668,60.97999954223633,278598
2025-11-03,61.400001525878906,61.5,60.5099983215332,61.04999923706055,0
2025-11-04,61.02999877929688,61.02999877929688,59.93999862670898,60.560001373291016,219300
2025-11-05,60.43000030517578,61.09000015258789,59.52000045776367,59.59999847412109,292518
2025-11-06,59.68000030517578,60.5099983215332,58.83000183105469,59.43000030517578,277768
2025-11-07,59.650001525878906,60.459999084472656,59.31999969482422,59.75,259446
2025-11-10,59.869998931884766,60.47999954223633,59.40999984741211,60.130001068115234,222879
2025-11-11,60.06999969482422,61.27999877929688,59.65999984741211,61.040000915527344,264427
2025-11-12,61.04999923706055,61.060001373291016,58.29999923706055,58.4900016784668,329517
2025-11-13,58.470001220703125,59.209999084472656,58.119998931884766,58.68999862670898,247349
2025-11-14,58.709999084472656,60.650001525878906,58.709999084472656,60.09000015258789,334116
2025-11-17,59.79999923706055,60.43999862670898,59.31999969482422,59.90999984741211,189638
2025-11-18,59.7400016784668,60.93000030517578,59.310001373291016,60.7400016784668,105325
2025-11-19,60.619998931884766,60.790000915527344,58.77000045776367,59.43999862670898,79622
2025-11-20,59.630001068115234,60.33000183105469,58.86000061035156,59.13999938964844,324282
2025-11-21,58.79999923706055,58.79999923706055,57.380001068115234,58.060001373291016,345014
2025-11-24,58.04999923706055,59.060001373291016,57.41999816894531,58.84000015258789,238138
2025-11-25,58.88999938964844,58.959999084472656,57.09999847412109,57.95000076293945,334442
2025-11-26,58.04999923706055,58.720001220703125,57.65999984741211,58.650001525878906,228285
2025-11-28,58.58000183105469,59.63999938964844,58.27000045776367,58.54999923706055,153758
2025-12-01,58.959999084472656,59.970001220703125,58.83000183105469,59.31999969482422,232770
2025-12-02,59.52000045776367,59.66999816894531,58.27999877929688,58.63999938964844,255513
2025-12-03,58.650001525878906,59.63999938964844,58.369998931884766,58.95000076293945,260974
2025-12-04,59.09000015258789,60.02000045776367,58.810001373291016,59.66999816894531,264993
2025-12-05,59.70000076293945,60.5,59.41999816894531,60.08000183105469,255075
2025-12-08,60.150001525878906,60.29999923706055,58.68000030517578,58.880001068115234,263009
2025-12-09,58.869998931884766,59.16999816894531,58.119998931884766,58.25,260206
2025-12-10,58.369998931884766,59.04999923706055,57.65999984741211,58.459999084472656,256508
2025-12-11,58.90999984741211,58.93999862670898,57.0099983215332,57.59999847412109,286808
2025-12-12,57.88999938964844,58.18999862670898,57.150001525878906,57.43999862670898,212806
2025-12-15,57.5,57.79999923706055,56.400001525878906,56.81999969482422,229310
2025-12-16,56.68000030517578,56.70000076293945,54.97999954223633,55.27000045776367,230933
2025-12-17,55.22999954223633,56.97999954223633,55.20000076293945,55.93999862670898,125608
2025-12-18,56.900001525878906,57.02999877929688,55.880001068115234,56.150001525878906,85735
2025-12-19,56.02999877929688,56.900001525878906,55.81999969482422,56.65999984741211,209264
2025-12-22,56.630001068115234,58.130001068115234,56.59999847412109,58.0099983215332,221576
2025-12-23,57.95000076293945,58.560001373291016,57.7400016784668,58.380001068115234,183633
2025-12-24,58.470001220703125,58.75,58.130001068115234,58.34999847412109,111762
2025-12-26,58.34999847412109,58.880001068115234,56.650001525878906,56.7400016784668,166669
2025-12-29,57.040000915527344,58.29999923706055,56.90999984741211,58.08000183105469,178590
2025-12-30,57.810001373291016,58.470001220703125,57.59999847412109,57.95000076293945,143802
2025-12-31,57.95000076293945,58.54999923706055,57.20000076293945,57.41999816894531,157160
2026-01-02,57.40999984741211,57.93000030517578,56.59999847412109,57.31999969482422,189503
2026-01-05,57.470001220703125,58.5099983215332,56.310001373291016,58.31999969482422,301483
2026-01-06,58.34000015258789,58.869998931884766,56.84000015258789,57.130001068115234,292067
2026-01-07,57.0,57.16999816894531,55.7599983215332,55.9900016784668,383128
2026-01-08,56.41999816894531,58.7400016784668,55.970001220703125,57.7599983215332,334134
2026-01-09,58.400001525878906,59.77000045776367,57.61000061035156,59.119998931884766,360309
2026-01-12,59.0,59.90999984741211,58.45000076293945,59.5,309700
2026-01-13,59.95000076293945,61.5,59.470001220703125,61.150001525878906,411190
2026-01-14,61.119998931884766,62.36000061035156,59.18999862670898,62.02000045776367,410261
2026-01-15,61.060001373291016,61.13999938964844,58.880001068115234,59.18999862670898,113642
2026-01-16,59.2599983215332,60.18000030517578,58.93999862670898,59.43999862670898,113794
2026-01-20,59.0099983215332,60.68000030517578,58.70000076293945,60.34000015258789,499595
2026-01-21,59.56999969482422,60.88999938964844,59.220001220703125,60.619998931884766,333062
2026-01-22,60.68000030517578,60.81999969482422,58.959999084472656,59.36000061035156,324349
2026-01-23,59.65999984741211,61.36000061035156,59.52000045776367,61.06999969482422,283419
